"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
52202,54292,1,-4.45002,5,12.4,14.0912,1002.21,3,0,0,0,0
52203,54293,1,-4.44998,5,12.45,14.1352,1002.14,3,0,0,0,0
52204,54294,1,-4.44998,5,12.5,14.1793,1002.07,3,0,0,0,0
52205,54295,1,-4.44999,5,12.55,14.2234,1002,3,0,0,0,0
52206,54296,1,-4.44998,5,12.6,14.2675,1001.93,3,0,0,0,0
52207,54297,1,-4.44998,5,12.65,14.3117,1001.86,3,0,0,0,0
52208,54298,1,-4.44999,5,12.7,14.3559,1001.8,3,0,0,0,0
52209,54299,1,-4.45,5,12.75,14.4002,1001.73,3,0,0,0,0
52210,54300,1,-4.45,5,12.8,14.4445,1001.66,3,0,0,0,0
52211,54301,1,-4.45001,5,12.85,14.4888,1001.59,3,0,0,0,0
52212,54302,1,-4.44998,5,12.9,14.5331,1001.52,3,0,0,0,0
52213,54303,1,-4.44998,5,12.95,14.5775,1001.45,3,0,0,0,0
52214,54304,1,-4.45002,5,13,14.622,1001.38,3,0,0,0,0
52215,54305,1,-4.44998,5,13.05,14.6665,1001.31,3,0,0,0,0
52216,54306,1,-4.45001,5,13.1,14.711,1001.25,3,0,0,0,0
52217,54307,1,-4.44998,5,13.15,14.7555,1001.18,3,0,0,0,0
52218,54308,1,-4.45002,5,13.2,14.8001,1001.11,3,0,0,0,0
52219,54309,1,-4.44999,5,13.25,14.8447,1001.04,3,0,0,0,0
52220,54310,1,-4.45001,5,13.3,14.8893,1000.97,3,0,0,0,0
52221,54311,1,-4.45,5,13.35,14.934,1000.9,3,0,0,0,0
52222,54312,1,-4.44998,5,13.4,14.9787,1000.83,3,0,0,0,0
52223,54313,1,-4.45,5,13.45,15.0235,1000.76,3,0,0,0,0
52224,54314,1,-4.45,5,13.5,15.0683,1000.69,3,0,0,0,0
52225,54315,1,-4.44998,5,13.55,15.1131,1000.62,3,0,0,0,0
52226,54316,1,-4.45001,5,13.6,15.1579,1000.55,3,0,0,0,0
52227,54317,1,-4.45001,5,13.65,15.2028,1000.49,3,0,0,0,0
52228,54318,1,-4.45001,5,13.7,15.2477,1000.42,3,0,0,0,0
52229,54319,1,-4.45001,5,13.75,15.2927,1000.35,3,0,0,0,0
52230,54320,1,-4.44999,5,13.8,15.3376,1000.28,3,0,0,0,0
52231,54321,1,-4.45001,5,13.85,15.3826,1000.21,3,0,0,0,0
52232,54322,1,-4.45,5,13.9,15.4276,1000.14,3,0,0,0,0
52233,54323,1,-4.44998,5,13.95,15.4727,1000.07,3,0,0,0,0
52234,54324,1,-4.45002,5,14,15.5178,1000,3,0,0,0,0
52235,54325,1,-4.50001,5,0.0500232,6.72701,1018.34,3,0,0,0,0
52236,54326,1,-4.49998,5,0.100019,6.72754,1018.27,3,0,0,0,0
52237,54327,1,-4.50001,5,0.149992,6.72849,1018.21,3,0,0,0,0
52238,54328,1,-4.50001,5,0.200024,6.72979,1018.15,3,0,0,0,0
52239,54329,1,-4.5,5,0.25002,6.73146,1018.09,3,0,0,0,0
52240,54330,1,-4.50002,5,0.299991,6.73351,1018.02,3,0,0,0,0
52241,54331,1,-4.49999,5,0.349985,6.73591,1017.96,3,0,0,0,0
52242,54332,1,-4.49999,5,0.400025,6.73869,1017.9,3,0,0,0,0
52243,54333,1,-4.50002,5,0.450025,6.74186,1017.84,3,0,0,0,0
52244,54334,1,-4.49998,5,0.499989,6.74536,1017.77,3,0,0,0,0
52245,54335,1,-4.49998,5,0.549989,6.74925,1017.71,3,0,0,0,0
52246,54336,1,-4.49999,5,0.600005,6.75351,1017.65,3,0,0,0,0
52247,54337,1,-4.50002,5,0.650011,6.75816,1017.59,3,0,0,0,0
52248,54338,1,-4.5,5,0.70002,6.76314,1017.52,3,0,0,0,0
52249,54339,1,-4.49999,5,0.749976,6.76848,1017.46,3,0,0,0,0
52250,54340,1,-4.49999,5,0.799981,6.77421,1017.4,3,0,0,0,0
52251,54341,1,-4.50001,5,0.850013,6.78031,1017.34,3,0,0,0,0
52252,54342,1,-4.49999,5,0.899988,6.78674,1017.27,3,0,0,0,0
52253,54343,1,-4.50001,5,0.949982,6.79357,1017.21,3,0,0,0,0
52254,54344,1,-4.50001,5,1.00001,6.80074,1017.15,3,0,0,0,0
52255,54345,1,-4.50001,5,1.04999,6.80827,1017.09,3,0,0,0,0
52256,54346,1,-4.50001,5,1.09998,6.81616,1017.02,3,0,0,0,0
52257,54347,1,-4.49999,5,1.15001,6.8244,1016.96,3,0,0,0,0
52258,54348,1,-4.49999,5,1.20001,6.833,1016.9,3,0,0,0,0
52259,54349,1,-4.50002,5,1.24999,6.84198,1016.83,3,0,0,0,0
52260,54350,1,-4.49999,5,1.30001,6.85127,1016.77,3,0,0,0,0
52261,54351,1,-4.5,5,1.34999,6.86094,1016.71,3,0,0,0,0
52262,54352,1,-4.5,5,1.39999,6.87095,1016.65,3,0,0,0,0
52263,54353,1,-4.49999,5,1.45,6.88131,1016.58,3,0,0,0,0
52264,54354,1,-4.50002,5,1.50001,6.89204,1016.52,3,0,0,0,0
52265,54355,1,-4.50002,5,1.54999,6.90309,1016.46,3,0,0,0,0
52266,54356,1,-4.49999,5,1.59998,6.91447,1016.39,3,0,0,0,0
52267,54357,1,-4.5,5,1.64999,6.92622,1016.33,3,0,0,0,0
52268,54358,1,-4.5,5,1.7,6.9383,1016.27,3,0,0,0,0
52269,54359,1,-4.5,5,1.74998,6.95072,1016.2,3,0,0,0,0
52270,54360,1,-4.49999,5,1.80001,6.96347,1016.14,3,0,0,0,0
52271,54361,1,-4.50002,5,1.85001,6.97659,1016.08,3,0,0,0,0
52272,54362,1,-4.50002,5,1.89999,6.99,1016.02,3,0,0,0,0
52273,54363,1,-4.50001,5,1.95002,7.00376,1015.95,3,0,0,0,0
52274,54364,1,-4.50002,5,2,7.01785,1015.89,3,0,0,0,0
52275,54365,1,-4.49998,5,2.05002,7.03224,1015.83,3,0,0,0,0
52276,54366,1,-4.50001,5,2.1,7.04699,1015.76,3,0,0,0,0
52277,54367,1,-4.50001,5,2.14999,7.06205,1015.7,3,0,0,0,0
52278,54368,1,-4.50001,5,2.19998,7.07743,1015.64,3,0,0,0,0
52279,54369,1,-4.50002,5,2.25001,7.09315,1015.57,3,0,0,0,0
52280,54370,1,-4.49999,5,2.30002,7.10915,1015.51,3,0,0,0,0
52281,54371,1,-4.50001,5,2.34998,7.12548,1015.45,3,0,0,0,0
52282,54372,1,-4.50002,5,2.39999,7.14214,1015.38,3,0,0,0,0
52283,54373,1,-4.50001,5,2.45002,7.1591,1015.32,3,0,0,0,0
52284,54374,1,-4.49999,5,2.49998,7.17634,1015.26,3,0,0,0,0
52285,54375,1,-4.50001,5,2.54998,7.19392,1015.19,3,0,0,0,0
52286,54376,1,-4.50001,5,2.59999,7.2118,1015.13,3,0,0,0,0
52287,54377,1,-4.5,5,2.64998,7.22997,1015.07,3,0,0,0,0
52288,54378,1,-4.5,5,2.7,7.24845,1015,3,0,0,0,0
52289,54379,1,-4.5,5,2.74998,7.26721,1014.94,3,0,0,0,0
52290,54380,1,-4.49999,5,2.8,7.28628,1014.88,3,0,0,0,0
52291,54381,1,-4.49999,5,2.85001,7.30565,1014.81,3,0,0,0,0
52292,54382,1,-4.50001,5,2.89998,7.3253,1014.75,3,0,0,0,0
52293,54383,1,-4.50001,5,2.95,7.34525,1014.68,3,0,0,0,0
52294,54384,1,-4.50001,5,3.00001,7.36547,1014.62,3,0,0,0,0
52295,54385,1,-4.5,5,3.05002,7.38597,1014.56,3,0,0,0,0
52296,54386,1,-4.50001,5,3.10001,7.40676,1014.49,3,0,0,0,0
52297,54387,1,-4.49999,5,3.15,7.42781,1014.43,3,0,0,0,0
52298,54388,1,-4.5,5,3.20002,7.44917,1014.37,3,0,0,0,0
52299,54389,1,-4.50001,5,3.24998,7.47078,1014.3,3,0,0,0,0
52300,54390,1,-4.50001,5,3.3,7.49267,1014.24,3,0,0,0,0
52301,54391,1,-4.50001,5,3.34998,7.51481,1014.17,3,0,0,0,0
52302,54392,1,-4.50001,5,3.39998,7.53724,1014.11,3,0,0,0,0
52303,54393,1,-4.49998,5,3.45,7.55992,1014.05,3,0,0,0,0
52304,54394,1,-4.49998,5,3.50001,7.58286,1013.98,3,0,0,0,0
52305,54395,1,-4.49999,5,3.55001,7.60608,1013.92,3,0,0,0,0
52306,54396,1,-4.50002,5,3.59999,7.62955,1013.86,3,0,0,0,0
52307,54397,1,-4.50001,5,3.65002,7.65328,1013.79,3,0,0,0,0
52308,54398,1,-4.49998,5,3.70001,7.67723,1013.73,3,0,0,0,0
52309,54399,1,-4.50001,5,3.75001,7.70147,1013.66,3,0,0,0,0
52310,54400,1,-4.49998,5,3.79999,7.72591,1013.6,3,0,0,0,0
52311,54401,1,-4.49998,5,3.84998,7.75063,1013.54,3,0,0,0,0
52312,54402,1,-4.50001,5,3.90001,7.77561,1013.47,3,0,0,0,0
52313,54403,1,-4.50002,5,3.94999,7.80081,1013.41,3,0,0,0,0
52314,54404,1,-4.50001,5,3.99999,7.82624,1013.34,3,0,0,0,0
52315,54405,1,-4.50001,5,4.05,7.85192,1013.28,3,0,0,0,0
52316,54406,1,-4.49998,5,4.09999,7.8778,1013.21,3,0,0,0,0
52317,54407,1,-4.49998,5,4.15002,7.90395,1013.15,3,0,0,0,0
52318,54408,1,-4.5,5,4.19999,7.93032,1013.09,3,0,0,0,0
52319,54409,1,-4.5,5,4.24998,7.9569,1013.02,3,0,0,0,0
52320,54410,1,-4.50001,5,4.30001,7.98374,1012.96,3,0,0,0,0
52321,54411,1,-4.50001,5,4.35,8.01078,1012.89,3,0,0,0,0
52322,54412,1,-4.50001,5,4.40001,8.03805,1012.83,3,0,0,0,0
52323,54413,1,-4.5,5,4.44999,8.06551,1012.76,3,0,0,0,0
52324,54414,1,-4.49998,5,4.49998,8.09319,1012.7,3,0,0,0,0
52325,54415,1,-4.50002,5,4.54999,8.12112,1012.64,3,0,0,0,0
52326,54416,1,-4.50001,5,4.59998,8.14923,1012.57,3,0,0,0,0
52327,54417,1,-4.49998,5,4.64999,8.17755,1012.51,3,0,0,0,0
52328,54418,1,-4.50002,5,4.7,8.20611,1012.44,3,0,0,0,0
52329,54419,1,-4.49999,5,4.75002,8.23484,1012.38,3,0,0,0,0
52330,54420,1,-4.5,5,4.8,8.26378,1012.31,3,0,0,0,0
52331,54421,1,-4.5,5,4.85002,8.29293,1012.25,3,0,0,0,0
52332,54422,1,-4.5,5,4.90001,8.32227,1012.18,3,0,0,0,0
52333,54423,1,-4.49999,5,4.94999,8.35178,1012.12,3,0,0,0,0
52334,54424,1,-4.5,5,4.99999,8.38152,1012.06,3,0,0,0,0
52335,54425,1,-4.5,5,5.05002,8.41146,1011.99,3,0,0,0,0
52336,54426,1,-4.50001,5,5.09999,8.44157,1011.93,3,0,0,0,0
52337,54427,1,-4.50002,5,5.15,8.47188,1011.86,3,0,0,0,0
52338,54428,1,-4.50002,5,5.2,8.50236,1011.8,3,0,0,0,0
52339,54429,1,-4.49999,5,5.24999,8.53302,1011.73,3,0,0,0,0
52340,54430,1,-4.49999,5,5.30001,8.56387,1011.67,3,0,0,0,0
52341,54431,1,-4.49999,5,5.35002,8.59492,1011.6,3,0,0,0,0
52342,54432,1,-4.50001,5,5.40001,8.62614,1011.54,3,0,0,0,0
52343,54433,1,-4.49999,5,5.44998,8.6575,1011.47,3,0,0,0,0
52344,54434,1,-4.50001,5,5.49999,8.68907,1011.41,3,0,0,0,0
52345,54435,1,-4.5,5,5.55001,8.72081,1011.34,3,0,0,0,0
52346,54436,1,-4.49999,5,5.59999,8.7527,1011.28,3,0,0,0,0
52347,54437,1,-4.49998,5,5.64998,8.78476,1011.21,3,0,0,0,0
52348,54438,1,-4.5,5,5.70001,8.81704,1011.15,3,0,0,0,0
52349,54439,1,-4.50002,5,5.75002,8.84946,1011.08,3,0,0,0,0
52350,54440,1,-4.49998,5,5.79998,8.88198,1011.02,3,0,0,0,0
52351,54441,1,-4.5,5,5.84998,8.91472,1010.95,3,0,0,0,0
52352,54442,1,-4.50002,5,5.89998,8.94762,1010.89,3,0,0,0,0
52353,54443,1,-4.5,5,5.95,8.98067,1010.82,3,0,0,0,0
52354,54444,1,-4.50002,5,5.99999,9.01388,1010.76,3,0,0,0,0
52355,54445,1,-4.49999,5,6.05002,9.04724,1010.69,3,0,0,0,0
52356,54446,1,-4.5,5,6.10002,9.08076,1010.63,3,0,0,0,0
52357,54447,1,-4.5,5,6.14998,9.1144,1010.56,3,0,0,0,0
52358,54448,1,-4.50001,5,6.20001,9.14823,1010.5,3,0,0,0,0
52359,54449,1,-4.49999,5,6.24998,9.18216,1010.43,3,0,0,0,0
52360,54450,1,-4.5,5,6.30001,9.2163,1010.37,3,0,0,0,0
52361,54451,1,-4.50002,5,6.35002,9.25057,1010.3,3,0,0,0,0
52362,54452,1,-4.5,5,6.39999,9.28492,1010.24,3,0,0,0,0
52363,54453,1,-4.49999,5,6.44999,9.31946,1010.17,3,0,0,0,0
52364,54454,1,-4.49999,5,6.50002,9.35415,1010.11,3,0,0,0,0
52365,54455,1,-4.50002,5,6.55001,9.38898,1010.04,3,0,0,0,0
52366,54456,1,-4.5,5,6.59999,9.4239,1009.97,3,0,0,0,0
52367,54457,1,-4.49999,5,6.64999,9.45898,1009.91,3,0,0,0,0
52368,54458,1,-4.50002,5,6.7,9.49422,1009.84,3,0,0,0,0
52369,54459,1,-4.5,5,6.75001,9.52957,1009.78,3,0,0,0,0
52370,54460,1,-4.5,5,6.80001,9.56505,1009.71,3,0,0,0,0
52371,54461,1,-4.49998,5,6.85001,9.60065,1009.65,3,0,0,0,0
52372,54462,1,-4.49999,5,6.89999,9.63638,1009.58,3,0,0,0,0
52373,54463,1,-4.50002,5,6.95,9.67226,1009.52,3,0,0,0,0
52374,54464,1,-4.5,5,7,9.70824,1009.45,3,0,0,0,0
52375,54465,1,-4.49999,5,7.05,9.74436,1009.38,3,0,0,0,0
52376,54466,1,-4.5,5,7.10002,9.78061,1009.32,3,0,0,0,0
52377,54467,1,-4.50002,5,7.15001,9.81697,1009.25,3,0,0,0,0
52378,54468,1,-4.5,5,7.19999,9.85342,1009.19,3,0,0,0,0
52379,54469,1,-4.49999,5,7.24999,9.89001,1009.12,3,0,0,0,0
52380,54470,1,-4.50002,5,7.3,9.92674,1009.06,3,0,0,0,0
52381,54471,1,-4.50002,5,7.34998,9.96355,1008.99,3,0,0,0,0
52382,54472,1,-4.49998,5,7.39998,10.0005,1008.92,3,0,0,0,0
52383,54473,1,-4.50002,5,7.44999,10.0376,1008.86,3,0,0,0,0
52384,54474,1,-4.49998,5,7.50002,10.0747,1008.79,3,0,0,0,0
52385,54475,1,-4.50001,5,7.55,10.112,1008.73,3,0,0,0,0
52386,54476,1,-4.50002,5,7.60001,10.1494,1008.66,3,0,0,0,0
52387,54477,1,-4.5,5,7.65001,10.1869,1008.59,3,0,0,0,0
52388,54478,1,-4.49999,5,7.70002,10.2245,1008.53,3,0,0,0,0
52389,54479,1,-4.50002,5,7.75,10.2622,1008.46,3,0,0,0,0
52390,54480,1,-4.49998,5,7.80002,10.3,1008.4,3,0,0,0,0
52391,54481,1,-4.5,5,7.84998,10.3379,1008.33,3,0,0,0,0
52392,54482,1,-4.49998,5,7.9,10.3759,1008.26,3,0,0,0,0
52393,54483,1,-4.50001,5,7.95001,10.4141,1008.2,3,0,0,0,0
52394,54484,1,-4.49999,5,8.00002,10.4523,1008.13,3,0,0,0,0
52395,54485,1,-4.50001,5,8.05,10.4906,1008.07,3,0,0,0,0
52396,54486,1,-4.5,5,8.09998,10.529,1008,3,0,0,0,0
52397,54487,1,-4.50002,5,8.14999,10.5675,1007.93,3,0,0,0,0
52398,54488,1,-4.50002,5,8.20001,10.6062,1007.87,3,0,0,0,0
52399,54489,1,-4.49999,5,8.24998,10.6448,1007.8,3,0,0,0,0
52400,54490,1,-4.50001,5,8.29998,10.6836,1007.73,3,0,0,0,0
52401,54491,1,-4.50002,5,8.35001,10.7225,1007.67,3,0,0,0,0
52402,54492,1,-4.49998,5,8.40001,10.7615,1007.6,3,0,0,0,0
52403,54493,1,-4.50002,5,8.45001,10.8006,1007.54,3,0,0,0,0
52404,54494,1,-4.49998,5,8.49998,10.8397,1007.47,3,0,0,0,0
52405,54495,1,-4.5,5,8.54999,10.879,1007.4,3,0,0,0,0
52406,54496,1,-4.5,5,8.6,10.9183,1007.34,3,0,0,0,0
52407,54497,1,-4.50002,5,8.64999,10.9578,1007.27,3,0,0,0,0
52408,54498,1,-4.49998,5,8.70002,10.9973,1007.2,3,0,0,0,0
52409,54499,1,-4.5,5,8.75002,11.0369,1007.14,3,0,0,0,0
52410,54500,1,-4.5,5,8.8,11.0766,1007.07,3,0,0,0,0
52411,54501,1,-4.5,5,8.85002,11.1163,1007,3,0,0,0,0
52412,54502,1,-4.49999,5,8.89998,11.1561,1006.94,3,0,0,0,0
52413,54503,1,-4.49999,5,8.95002,11.1961,1006.87,3,0,0,0,0
52414,54504,1,-4.49999,5,9.00001,11.2361,1006.8,3,0,0,0,0
52415,54505,1,-4.50002,5,9.04998,11.2762,1006.74,3,0,0,0,0
52416,54506,1,-4.50002,5,9.09998,11.3163,1006.67,3,0,0,0,0
52417,54507,1,-4.49998,5,9.15002,11.3566,1006.6,3,0,0,0,0
52418,54508,1,-4.49998,5,9.20001,11.3969,1006.54,3,0,0,0,0
52419,54509,1,-4.49999,5,9.25002,11.4373,1006.47,3,0,0,0,0
52420,54510,1,-4.49998,5,9.30002,11.4778,1006.4,3,0,0,0,0
52421,54511,1,-4.50001,5,9.35002,11.5184,1006.34,3,0,0,0,0
52422,54512,1,-4.49999,5,9.40001,11.559,1006.27,3,0,0,0,0
52423,54513,1,-4.49999,5,9.45001,11.5997,1006.2,3,0,0,0,0
52424,54514,1,-4.49998,5,9.5,11.6404,1006.14,3,0,0,0,0
52425,54515,1,-4.5,5,9.55001,11.6813,1006.07,3,0,0,0,0
52426,54516,1,-4.50001,5,9.59999,11.7222,1006,3,0,0,0,0
52427,54517,1,-4.49999,5,9.65001,11.7632,1005.93,3,0,0,0,0
52428,54518,1,-4.50002,5,9.70002,11.8043,1005.87,3,0,0,0,0
52429,54519,1,-4.5,5,9.75001,11.8454,1005.8,3,0,0,0,0
52430,54520,1,-4.50002,5,9.79999,11.8865,1005.73,3,0,0,0,0
52431,54521,1,-4.49998,5,9.84999,11.9278,1005.67,3,0,0,0,0
52432,54522,1,-4.49999,5,9.9,11.9691,1005.6,3,0,0,0,0
52433,54523,1,-4.5,5,9.95001,12.0105,1005.53,3,0,0,0,0
52434,54524,1,-4.49998,5,9.99999,12.052,1005.47,3,0,0,0,0
52435,54525,1,-4.5,5,10.05,12.0935,1005.4,3,0,0,0,0
52436,54526,1,-4.50002,5,10.1,12.1351,1005.33,3,0,0,0,0
52437,54527,1,-4.49998,5,10.15,12.1767,1005.26,3,0,0,0,0
52438,54528,1,-4.5,5,10.2,12.2184,1005.2,3,0,0,0,0
52439,54529,1,-4.50001,5,10.25,12.2602,1005.13,3,0,0,0,0
52440,54530,1,-4.50001,5,10.3,12.302,1005.06,3,0,0,0,0
52441,54531,1,-4.49998,5,10.35,12.3439,1004.99,3,0,0,0,0
52442,54532,1,-4.5,5,10.4,12.3859,1004.93,3,0,0,0,0
52443,54533,1,-4.49999,5,10.45,12.4279,1004.86,3,0,0,0,0
52444,54534,1,-4.5,5,10.5,12.47,1004.79,3,0,0,0,0
52445,54535,1,-4.49999,5,10.55,12.5121,1004.72,3,0,0,0,0
52446,54536,1,-4.50002,5,10.6,12.5543,1004.66,3,0,0,0,0
52447,54537,1,-4.50001,5,10.65,12.5965,1004.59,3,0,0,0,0
52448,54538,1,-4.50001,5,10.7,12.6388,1004.52,3,0,0,0,0
52449,54539,1,-4.49998,5,10.75,12.6812,1004.45,3,0,0,0,0
52450,54540,1,-4.5,5,10.8,12.7236,1004.39,3,0,0,0,0
52451,54541,1,-4.50002,5,10.85,12.7661,1004.32,3,0,0,0,0
52452,54542,1,-4.49998,5,10.9,12.8086,1004.25,3,0,0,0,0
52453,54543,1,-4.49999,5,10.95,12.8512,1004.18,3,0,0,0,0
52454,54544,1,-4.50001,5,11,12.8938,1004.12,3,0,0,0,0
52455,54545,1,-4.49999,5,11.05,12.9365,1004.05,3,0,0,0,0
52456,54546,1,-4.49999,5,11.1,12.9792,1003.98,3,0,0,0,0
52457,54547,1,-4.50001,5,11.15,13.022,1003.91,3,0,0,0,0
52458,54548,1,-4.49998,5,11.2,13.0648,1003.84,3,0,0,0,0
52459,54549,1,-4.49999,5,11.25,13.1077,1003.78,3,0,0,0,0
52460,54550,1,-4.50001,5,11.3,13.1507,1003.71,3,0,0,0,0
52461,54551,1,-4.49998,5,11.35,13.1937,1003.64,3,0,0,0,0
52462,54552,1,-4.49999,5,11.4,13.2367,1003.57,3,0,0,0,0
52463,54553,1,-4.5,5,11.45,13.2798,1003.5,3,0,0,0,0
52464,54554,1,-4.50001,5,11.5,13.3229,1003.44,3,0,0,0,0
52465,54555,1,-4.50002,5,11.55,13.3661,1003.37,3,0,0,0,0
52466,54556,1,-4.50002,5,11.6,13.4093,1003.3,3,0,0,0,0
52467,54557,1,-4.49998,5,11.65,13.4526,1003.23,3,0,0,0,0
52468,54558,1,-4.49998,5,11.7,13.4959,1003.16,3,0,0,0,0
52469,54559,1,-4.50001,5,11.75,13.5393,1003.1,3,0,0,0,0
52470,54560,1,-4.50002,5,11.8,13.5827,1003.03,3,0,0,0,0
52471,54561,1,-4.50001,5,11.85,13.6262,1002.96,3,0,0,0,0
52472,54562,1,-4.50002,5,11.9,13.6697,1002.89,3,0,0,0,0
52473,54563,1,-4.50002,5,11.95,13.7132,1002.82,3,0,0,0,0
52474,54564,1,-4.50001,5,12,13.7568,1002.75,3,0,0,0,0
52475,54565,1,-4.50001,5,12.05,13.8005,1002.69,3,0,0,0,0
52476,54566,1,-4.50002,5,12.1,13.8441,1002.62,3,0,0,0,0
52477,54567,1,-4.49998,5,12.15,13.8879,1002.55,3,0,0,0,0
52478,54568,1,-4.49999,5,12.2,13.9316,1002.48,3,0,0,0,0
52479,54569,1,-4.49999,5,12.25,13.9754,1002.41,3,0,0,0,0
52480,54570,1,-4.5,5,12.3,14.0193,1002.34,3,0,0,0,0
52481,54571,1,-4.49999,5,12.35,14.0632,1002.28,3,0,0,0,0
52482,54572,1,-4.49998,5,12.4,14.1071,1002.21,3,0,0,0,0
52483,54573,1,-4.50001,5,12.45,14.1511,1002.14,3,0,0,0,0
52484,54574,1,-4.50001,5,12.5,14.1951,1002.07,3,0,0,0,0
52485,54575,1,-4.5,5,12.55,14.2391,1002,3,0,0,0,0
52486,54576,1,-4.50002,5,12.6,14.2832,1001.93,3,0,0,0,0
52487,54577,1,-4.50002,5,12.65,14.3273,1001.86,3,0,0,0,0
52488,54578,1,-4.49999,5,12.7,14.3715,1001.8,3,0,0,0,0
52489,54579,1,-4.50002,5,12.75,14.4157,1001.73,3,0,0,0,0
52490,54580,1,-4.49998,5,12.8,14.4599,1001.66,3,0,0,0,0
52491,54581,1,-4.49998,5,12.85,14.5042,1001.59,3,0,0,0,0
52492,54582,1,-4.50002,5,12.9,14.5485,1001.52,3,0,0,0,0
52493,54583,1,-4.5,5,12.95,14.5929,1001.45,3,0,0,0,0
52494,54584,1,-4.49998,5,13,14.6373,1001.38,3,0,0,0,0
52495,54585,1,-4.49998,5,13.05,14.6817,1001.31,3,0,0,0,0
52496,54586,1,-4.5,5,13.1,14.7261,1001.25,3,0,0,0,0
52497,54587,1,-4.49999,5,13.15,14.7707,1001.18,3,0,0,0,0
52498,54588,1,-4.5,5,13.2,14.8152,1001.11,3,0,0,0,0
52499,54589,1,-4.50002,5,13.25,14.8598,1001.04,3,0,0,0,0
52500,54590,1,-4.49998,5,13.3,14.9043,1000.97,3,0,0,0,0
52501,54591,1,-4.49998,5,13.35,14.949,1000.9,3,0,0,0,0
52502,54592,1,-4.5,5,13.4,14.9937,1000.83,3,0,0,0,0
52503,54593,1,-4.49998,5,13.45,15.0384,1000.76,3,0,0,0,0
52504,54594,1,-4.50001,5,13.5,15.0831,1000.69,3,0,0,0,0
52505,54595,1,-4.49998,5,13.55,15.1279,1000.62,3,0,0,0,0
52506,54596,1,-4.50002,5,13.6,15.1727,1000.55,3,0,0,0,0
52507,54597,1,-4.50001,5,13.65,15.2175,1000.49,3,0,0,0,0
52508,54598,1,-4.50001,5,13.7,15.2624,1000.42,3,0,0,0,0
52509,54599,1,-4.5,5,13.75,15.3073,1000.35,3,0,0,0,0
52510,54600,1,-4.50001,5,13.8,15.3522,1000.28,3,0,0,0,0
52511,54601,1,-4.5,5,13.85,15.3972,1000.21,3,0,0,0,0
52512,54602,1,-4.50001,5,13.9,15.4421,1000.14,3,0,0,0,0
52513,54603,1,-4.49999,5,13.95,15.4872,1000.07,3,0,0,0,0
52514,54604,1,-4.49998,5,14,15.5322,1000,3,0,0,0,0
52515,54605,1,-4.54999,5,0.0499814,6.76054,1018.34,3,0,0,0,0
52516,54606,1,-4.55,5,0.100011,6.7611,1018.27,3,0,0,0,0
52517,54607,1,-4.54999,5,0.149978,6.76202,1018.21,3,0,0,0,0
52518,54608,1,-4.55001,5,0.200025,6.76333,1018.15,3,0,0,0,0
52519,54609,1,-4.55,5,0.249994,6.76498,1018.09,3,0,0,0,0
52520,54610,1,-4.55002,5,0.300007,6.76703,1018.02,3,0,0,0,0
52521,54611,1,-4.55002,5,0.349976,6.76943,1017.96,3,0,0,0,0
52522,54612,1,-4.55002,5,0.400013,6.7722,1017.9,3,0,0,0,0
52523,54613,1,-4.54999,5,0.44999,6.77532,1017.84,3,0,0,0,0
52524,54614,1,-4.54999,5,0.500009,6.77882,1017.77,3,0,0,0,0
52525,54615,1,-4.54999,5,0.550011,6.78269,1017.71,3,0,0,0,0
52526,54616,1,-4.55001,5,0.6,6.78695,1017.65,3,0,0,0,0
52527,54617,1,-4.54998,5,0.650007,6.79153,1017.59,3,0,0,0,0
52528,54618,1,-4.55,5,0.70001,6.79651,1017.52,3,0,0,0,0
52529,54619,1,-4.55002,5,0.750015,6.80185,1017.46,3,0,0,0,0
52530,54620,1,-4.55,5,0.799976,6.80753,1017.4,3,0,0,0,0
52531,54621,1,-4.54998,5,0.850019,6.81358,1017.34,3,0,0,0,0
52532,54622,1,-4.54999,5,0.899988,6.82,1017.27,3,0,0,0,0
52533,54623,1,-4.55001,5,0.94999,6.82679,1017.21,3,0,0,0,0
52534,54624,1,-4.55001,5,0.999988,6.83393,1017.15,3,0,0,0,0
52535,54625,1,-4.54999,5,1.05,6.84141,1017.09,3,0,0,0,0
52536,54626,1,-4.55001,5,1.1,6.84928,1017.02,3,0,0,0,0
52537,54627,1,-4.55001,5,1.15001,6.85748,1016.96,3,0,0,0,0
52538,54628,1,-4.55001,5,1.2,6.86605,1016.9,3,0,0,0,0
52539,54629,1,-4.54999,5,1.25,6.87495,1016.83,3,0,0,0,0
52540,54630,1,-4.55001,5,1.29999,6.88423,1016.77,3,0,0,0,0
52541,54631,1,-4.54999,5,1.35002,6.89384,1016.71,3,0,0,0,0
52542,54632,1,-4.55002,5,1.39998,6.90381,1016.65,3,0,0,0,0
52543,54633,1,-4.55001,5,1.44999,6.91412,1016.58,3,0,0,0,0
52544,54634,1,-4.55,5,1.50001,6.92477,1016.52,3,0,0,0,0
52545,54635,1,-4.54999,5,1.55001,6.93577,1016.46,3,0,0,0,0
52546,54636,1,-4.55,5,1.59998,6.94712,1016.39,3,0,0,0,0
