"Idp","Mk","Normal:0","Normal:1","Normal:2","NormalSize","Points:0","Points:1","Points:2"
19943,20,8.0924e-08,0.016016,-0.0094897,0.018616,0.25,0.25,0.16
19944,20,5.8856e-08,0.02562,-0.010438,0.027665,0.25,0.25,0.17
19945,20,5.9647e-08,0.033066,-0.0056277,0.033541,0.25,0.25,0.18
19946,20,0,0.02912,0.013304,0.032015,0.25,0.25,0.19
19947,20,0,0.019506,0.011915,0.022857,0.25,0.25,0.2
19948,20,0,0.0063432,0.0076681,0.0099517,0.25,0.25,0.21
19949,20,1.2909e-05,-0.00026525,-0.0092735,0.0092773,0.25,0.26,0.03
19950,20,1.2831e-05,-0.00083683,-0.029257,0.029269,0.25,0.26,0.04
19951,20,1.2752e-05,-0.0014084,-0.049241,0.049261,0.25,0.26,0.05
19952,20,0,0,0,0,0.25,0.26,0.06
19953,20,0,0,0,0,0.25,0.26,0.07
19954,20,0,0,0,0,0.25,0.26,0.08
19955,20,0,0,0,0,0.25,0.26,0.09
19956,20,0,0,0,0,0.25,0.26,0.1
19957,20,0.0022436,-0.00078605,0.049641,0.049698,0.25,0.26,0.11
19958,20,0.0013417,-0.00047008,0.029687,0.029721,0.25,0.26,0.12
19959,20,0.00043987,-0.00015411,0.0097324,0.0097436,0.25,0.26,0.13
19960,20,1.989e-08,0.0086105,-0.0025488,0.0089798,0.25,0.26,0.17
19961,20,2.6619e-08,0.013629,-0.0023196,0.013825,0.25,0.26,0.18
19962,20,1.7403e-08,0.012652,0.0026347,0.012923,0.25,0.26,0.19
19963,20,0,0.0050144,0.0022909,0.0055129,0.25,0.26,0.2
19964,20,1.5649e-05,-0.0002816,-0.0098451,0.0098491,0.25,0.27,0.03
19965,20,1.557e-05,-0.00085318,-0.029829,0.029841,0.25,0.27,0.04
19966,20,1.5492e-05,-0.0014248,-0.049812,0.049833,0.25,0.27,0.05
19967,20,0,0,0,0,0.25,0.27,0.06
19968,20,0,0,0,0,0.25,0.27,0.07
19969,20,0,0,0,0,0.25,0.27,0.08
19970,20,0,0,0,0,0.25,0.27,0.09
19971,20,0,0,0,0,0.25,0.27,0.1
19972,20,0.0019709,-0.0080661,0.050446,0.051125,0.25,0.27,0.11
19973,20,0.0012101,-0.0049525,0.030973,0.03139,0.25,0.27,0.12
19974,20,0.00044933,-0.001839,0.011501,0.011656,0.25,0.27,0.13
19975,20,-0.00011646,0.00024345,-0.0096159,0.0096197,0.25,0.28,0.03
19976,20,-0.00035848,0.00074939,-0.0296,0.029612,0.25,0.28,0.04
19977,20,-0.00060051,0.0012553,-0.049584,0.049604,0.25,0.28,0.05
19978,20,0,0,0,0,0.25,0.28,0.06
19979,20,0,0,0,0,0.25,0.28,0.07
19980,20,0,0,0,0,0.25,0.28,0.08
19981,20,0,0,0,0,0.25,0.28,0.09
19982,20,0,0,0,0,0.25,0.28,0.1
19983,20,0.0020925,-0.008564,0.053559,0.05428,0.25,0.28,0.11
19984,20,0.0013317,-0.0054504,0.034087,0.034546,0.25,0.28,0.12
19985,20,0.0010215,-0.0025151,0.014569,0.014819,0.25,0.28,0.13
19986,20,-0.00010183,0.00065944,-0.0084736,0.0084998,0.25,0.29,0.03
19987,20,-0.00034068,0.0022063,-0.02835,0.028438,0.25,0.29,0.04
19988,20,-0.00057954,0.0037532,-0.048227,0.048376,0.25,0.29,0.05
19989,20,0,0,0,0,0.25,0.29,0.06
19990,20,0,0,0,0,0.25,0.29,0.07
19991,20,0,0,0,0,0.25,0.29,0.08
19992,20,0,0,0,0,0.25,0.29,0.09
19993,20,0,0,0,0,0.25,0.29,0.1
19994,20,0.0043008,-0.0098976,0.056528,0.057549,0.25,0.29,0.11
19995,20,0.0028327,-0.0065189,0.037232,0.037904,0.25,0.29,0.12
19996,20,0.0013645,-0.0031402,0.017935,0.018259,0.25,0.29,0.13
19997,20,-6.5904e-05,0.0013069,-0.0053587,0.0055161,0.25,0.3,0.03
19998,20,0,0.0043697,-0.024658,0.025043,0.25,0.3,0.04
19999,20,0,0.007806,-0.044049,0.044736,0.25,0.3,0.05
20000,20,0,0,0,0,0.25,0.3,0.06
20001,20,0,0,0,0,0.25,0.3,0.07
20002,20,0,0,0,0,0.25,0.3,0.08
20003,20,0,0,0,0,0.25,0.3,0.09
20004,20,0,0,0,0,0.25,0.3,0.1
20005,20,-0.014362,0.0071205,0.062168,0.064202,0.25,0.3,0.11
20006,20,-0.0053563,-0.0099574,0.040303,0.041859,0.25,0.3,0.12
20007,20,-0.0028922,-0.0053767,0.021762,0.022603,0.25,0.3,0.13
20008,20,-0.00042815,-0.00079594,0.0032216,0.003346,0.25,0.3,0.14
20009,20,0,0.005407,-0.019872,0.020594,0.25,0.31,0.04
20010,20,0,0.010474,-0.038493,0.039893,0.25,0.31,0.05
20011,20,0,0.021113,-0.054992,0.058905,0.25,0.31,0.06
20012,20,0,0,0,0,0.25,0.31,0.07
20013,20,0,0,0,0,0.25,0.31,0.08
20014,20,0,0,0,0,0.25,0.31,0.09
20015,20,0,0,0,0,0.25,0.31,0.1
20016,20,0.049871,-0.042494,0.047298,0.080808,0.25,0.31,0.11
20017,20,-0.0091601,-0.012627,0.043341,0.046063,0.25,0.31,0.12
20018,20,-0.0049243,-0.012121,0.024445,0.027726,0.25,0.31,0.13
20019,20,0.00079119,-0.0036691,0.008861,0.0096232,0.25,0.31,0.14
20020,20,-9.2705e-05,0.0047044,-0.013613,0.014403,0.25,0.32,0.04
20021,20,-0.00073346,0.017367,-0.028531,0.033409,0.25,0.32,0.05
20022,20,-0.0011084,0.026246,-0.043116,0.050489,0.25,0.32,0.06
20023,20,0,0,0,0,0.25,0.32,0.07
20024,20,0,0,0,0,0.25,0.32,0.08
20025,20,0,0,0,0,0.25,0.32,0.09
20026,20,0,0,0,0,0.25,0.32,0.1
20027,20,0,0,0,0,0.25,0.32,0.11
20028,20,-0.0096089,-0.023653,0.047701,0.054103,0.25,0.32,0.12
20029,20,0,-0.0153,0.032546,0.035963,0.25,0.32,0.13
20030,20,0,-0.0075997,0.016166,0.017863,0.25,0.32,0.14
20031,20,-0.00013025,0.003084,-0.0050664,0.0059326,0.25,0.33,0.04
20032,20,-0.00057903,0.014495,-0.017006,0.022352,0.25,0.33,0.05
20033,20,0.0034986,0.030048,-0.021616,0.03718,0.25,0.33,0.06
20034,20,2.3141e-09,0.044693,-0.019415,0.048728,0.25,0.33,0.07
20035,20,0.010311,0.053642,-0.011096,0.05574,0.25,0.33,0.08
20036,20,-0.012617,0.056677,-0.011143,0.059124,0.25,0.33,0.09
20037,20,-0.01457,0.056623,0.0018603,0.058497,0.25,0.33,0.1
20038,20,-0.012136,0.053981,0.011769,0.056567,0.25,0.33,0.11
20039,20,-0.011243,0.05001,0.010903,0.052405,0.25,0.33,0.12
20040,20,0.012073,0.038877,0.018108,0.044554,0.25,0.33,0.13
20041,20,0,-0.015531,0.023818,0.028435,0.25,0.33,0.14
20042,20,0,-0.0063806,0.0097851,0.011682,0.25,0.33,0.15
20043,20,-0.00024306,0.0060845,-0.0071384,0.0093829,0.25,0.34,0.05
20044,20,0.0019777,0.016985,-0.012219,0.021017,0.25,0.34,0.06
20045,20,3.1074e-09,0.027868,-0.012106,0.030384,0.25,0.34,0.07
20046,20,-0.0077214,0.034684,-0.0068194,0.036182,0.25,0.34,0.08
20047,20,-0.0099067,0.0385,0.0012649,0.039774,0.25,0.34,0.09
20048,20,-0.0097483,0.037884,0.0012447,0.039138,0.25,0.34,0.1
20049,20,-0.0080413,0.035768,0.0077982,0.037481,0.25,0.34,0.11
20050,20,-0.0071485,0.031797,0.0069324,0.033319,0.25,0.34,0.12
20051,20,-0.0056537,0.02418,0.010668,0.027027,0.25,0.34,0.13
20052,20,0.0051413,0.016556,0.0077114,0.018974,0.25,0.34,0.14
20053,20,-0.0023356,0.0072375,0.004893,0.0090431,0.25,0.34,0.15
20054,20,4.2453e-09,0.0037342,-0.0016222,0.0040714,0.25,0.35,0.06
20055,20,3.9007e-09,0.011043,-0.0047971,0.01204,0.25,0.35,0.07
20056,20,-0.00363,0.016306,-0.0032059,0.01701,0.25,0.35,0.08
20057,20,-0.0050848,0.019761,0.00064923,0.020415,0.25,0.35,0.09
20058,20,-0.0049264,0.019145,0.000629,0.019779,0.25,0.35,0.1
20059,20,-0.0039465,0.017554,0.0038272,0.018395,0.25,0.35,0.11
20060,20,-0.0030537,0.013583,0.0029614,0.014233,0.25,0.35,0.12
20061,20,-0.0019107,0.0081716,0.0036053,0.0091336,0.25,0.35,0.13
20062,20,0.00024594,-0.0022739,-0.00057097,0.0023574,0.26,0.15,0.08
20063,20,0.0019323,-0.0031261,-0.0034216,0.0050213,0.26,0.15,0.18
20064,20,0.0005029,-0.0056024,-0.0032381,0.0064903,0.26,0.16,0.06
20065,20,0.001276,-0.014215,-0.0082162,0.016468,0.26,0.16,0.07
20066,20,0.0022586,-0.020883,-0.0052436,0.021649,0.26,0.16,0.08
20067,20,0.0025489,-0.02021,0.0033126,0.020638,0.26,0.16,0.09
20068,20,0.0018968,-0.013761,0.0061265,0.015182,0.26,0.16,0.1
20069,20,0.00088848,-0.0064457,0.0028697,0.0071114,0.26,0.16,0.11
20070,20,0.00044551,-0.0011731,-0.0019617,0.0023287,0.26,0.16,0.17
20071,20,0.010723,-0.0037307,0.0084223,0.014136,0.26,0.16,0.18
20072,20,0.0014017,-0.00046837,0.0018084,0.0023355,0.26,0.16,0.19
20073,20,0,-0.0075013,-0.0066398,0.010018,0.26,0.17,0.05
20074,20,0.0008074,-0.017729,-0.015085,0.023292,0.26,0.17,0.06
20075,20,0.0026137,-0.029117,-0.016829,0.033732,0.26,0.17,0.07
20076,20,0.0042713,-0.039492,-0.0099161,0.040941,0.26,0.17,0.08
20077,20,0.0049679,-0.03939,0.0064562,0.040223,0.26,0.17,0.09
20078,20,0.0041616,-0.030192,0.013442,0.03331,0.26,0.17,0.1
20079,20,0.0031081,-0.018356,0.013993,0.023289,0.26,0.17,0.11
20080,20,0.0016659,-0.0067534,0.0077936,0.010446,0.26,0.17,0.12
20081,20,0.0022857,-0.0037482,-0.0099147,0.010843,0.26,0.17,0.17
20082,20,0.014726,-0.0051237,0.011567,0.019414,0.26,0.17,0.18
20083,20,0.0046318,-0.0016609,0.0046822,0.0067923,0.26,0.17,0.19
20084,20,0,-0.0051829,-0.0064967,0.0083108,0.26,0.18,0.04
20085,20,0,-0.014933,-0.018718,0.023945,0.26,0.18,0.05
20086,20,0,-0.028641,-0.025352,0.03825,0.26,0.18,0.06
20087,20,0.0039514,-0.044019,-0.025442,0.050996,0.26,0.18,0.07
20088,20,0,0,0,0,0.26,0.18,0.08
20089,20,0.0076265,-0.054006,0.02379,0.059504,0.26,0.18,0.09
20090,20,0.0068154,-0.04025,0.030684,0.051069,0.26,0.18,0.1
20091,20,0.0061073,-0.024759,0.028573,0.038297,0.26,0.18,0.11
20092,20,0.0037278,-0.015112,0.01744,0.023376,0.26,0.18,0.12
20093,20,0.0013801,-0.0054847,0.0063093,0.0084731,0.26,0.18,0.13
20094,20,0.0014234,-0.0033779,-0.0030935,0.0047965,0.26,0.18,0.16
20095,20,0.027526,-0.010618,0.022131,0.036881,0.26,0.18,0.17
20096,20,0.013595,-0.012382,-0.030486,0.035602,0.26,0.18,0.18
20097,20,0.0086481,-0.013283,0.0078204,0.017675,0.26,0.18,0.19
20098,20,0.0030866,-0.005814,0.0047555,0.0081207,0.26,0.18,0.2
20099,20,0,-0.0071937,-0.016328,0.017842,0.26,0.19,0.04
20100,20,0,-0.014573,-0.033076,0.036144,0.26,0.19,0.05
20101,20,0,-0.032461,-0.04069,0.052052,0.26,0.19,0.06
20102,20,0,0,0,0,0.26,0.19,0.07
20103,20,0,0,0,0,0.26,0.19,0.08
20104,20,0,0,0,0,0.26,0.19,0.09
20105,20,0,0,0,0,0.26,0.19,0.1
20106,20,0.0081692,-0.033118,0.038219,0.051227,0.26,0.19,0.11
20107,20,0.0059142,-0.023505,0.027039,0.036312,0.26,0.19,0.12
20108,20,0.0047807,-0.018584,0.013182,0.02328,0.26,0.19,0.13
20109,20,0.0032821,-0.01426,0.0022193,0.0148,0.26,0.19,0.14
20110,20,0.003906,-0.013746,-0.0020034,0.01443,0.26,0.19,0.15
20111,20,0.0058509,-0.017482,-0.009417,0.020701,0.26,0.19,0.16
20112,20,0.0094313,-0.022381,-0.020497,0.03178,0.26,0.19,0.17
20113,20,0.02497,-0.028213,0.010954,0.039236,0.26,0.19,0.18
20114,20,0.016003,-0.024579,0.014471,0.032705,0.26,0.19,0.19
20115,20,0.008882,-0.011931,0.014116,0.020507,0.26,0.19,0.2
20116,20,0.0029408,-0.0039394,0.0046458,0.006764,0.26,0.19,0.21
20117,20,0,-0.0007929,-0.0039176,0.0039971,0.26,0.2,0.03
20118,20,0,-0.0046815,-0.023131,0.0236,0.26,0.2,0.04
20119,20,0,-0.00857,-0.042344,0.043202,0.26,0.2,0.05
20120,20,0,0,0,0,0.26,0.2,0.06
20121,20,0,0,0,0,0.26,0.2,0.07
20122,20,0,0,0,0,0.26,0.2,0.08
20123,20,0,0,0,0,0.26,0.2,0.09
20124,20,0,0,0,0,0.26,0.2,0.1
20125,20,0.011147,-0.032217,0.059106,0.068233,0.26,0.2,0.11
20126,20,0.014745,-0.038478,0.028732,0.050235,0.26,0.2,0.12
20127,20,0.012314,-0.031741,0.019146,0.03906,0.26,0.2,0.13
20128,20,0.012402,-0.030773,0.0049465,0.033545,0.26,0.2,0.14
20129,20,0.013019,-0.029503,-0.0072699,0.033057,0.26,0.2,0.15
20130,20,0.010822,-0.03284,-0.014734,0.037586,0.26,0.2,0.16
20131,20,0.040507,-0.039457,0.016953,0.059035,0.26,0.2,0.17
20132,20,0.038733,-0.030898,0.018531,0.052899,0.26,0.2,0.18
20133,20,0.024356,-0.025605,0.026678,0.044278,0.26,0.2,0.19
20134,20,0.013867,-0.015386,0.024128,0.031799,0.26,0.2,0.2
20135,20,0.0072495,-0.0080435,0.012614,0.016624,0.26,0.2,0.21
20136,20,8.1852e-05,-0.00027968,-0.0059847,0.0059918,0.26,0.21,0.03
20137,20,0.00035474,-0.0012121,-0.025937,0.025968,0.26,0.21,0.04
20138,20,0.00062763,-0.0021446,-0.04589,0.045944,0.26,0.21,0.05
20139,20,0,0,0,0,0.26,0.21,0.06
20140,20,0,0,0,0,0.26,0.21,0.07
20141,20,0,0,0,0,0.26,0.21,0.08
20142,20,0,0,0,0,0.26,0.21,0.09
20143,20,0,0,0,0,0.26,0.21,0.1
20144,20,0,0,0,0,0.26,0.21,0.11
20145,20,0.018725,-0.049122,0.039364,0.065674,0.26,0.21,0.12
20146,20,0.019308,-0.048884,0.019384,0.056019,0.26,0.21,0.13
20147,20,0.019003,-0.047772,0.0071908,0.051913,0.26,0.21,0.14
20148,20,0.020022,-0.046487,-0.0069686,0.051093,0.26,0.21,0.15
20149,20,0.022806,-0.048597,-0.013659,0.055393,0.26,0.21,0.16
20150,20,0.053758,-0.021215,-0.02217,0.061899,0.26,0.21,0.17
20151,20,0.054036,-0.020446,0.031705,0.065902,0.26,0.21,0.18
20152,20,0.036375,-0.025837,0.031867,0.054829,0.26,0.21,0.19
20153,20,0.022867,-0.014211,0.029971,0.040287,0.26,0.21,0.2
20154,20,0.010622,-0.0052826,0.020287,0.023501,0.26,0.21,0.21
20155,20,0.0013546,-0.0013303,0.005357,0.0056835,0.26,0.21,0.22
20156,20,9.4605e-05,-0.00032325,-0.0069171,0.0069253,0.26,0.22,0.03
20157,20,0.0003675,-0.0012557,-0.02687,0.026902,0.26,0.22,0.04
20158,20,0.00064039,-0.0021881,-0.046823,0.046878,0.26,0.22,0.05
20159,20,0,0,0,0,0.26,0.22,0.06
20160,20,0,0,0,0,0.26,0.22,0.07
20161,20,0,0,0,0,0.26,0.22,0.08
20162,20,0,0,0,0,0.26,0.22,0.09
20163,20,0,0,0,0,0.26,0.22,0.1
20164,20,0.050549,0.048685,0.041135,0.081348,0.26,0.22,0.11
20165,20,0.024339,0.049205,0.030884,0.062987,0.26,0.22,0.12
20166,20,0.025823,0.043296,0.020884,0.054566,0.26,0.22,0.13
20167,20,0.02613,0.043068,0.0018443,0.050409,0.26,0.22,0.14
20168,20,0.037855,0.032875,-0.0067198,0.050586,0.26,0.22,0.15
20169,20,0.042794,0.030404,-0.016467,0.055017,0.26,0.22,0.16
20170,20,0.048862,0.023648,-0.031436,0.062729,0.26,0.22,0.17
20171,20,0.055275,-0.026161,0.040952,0.073599,0.26,0.22,0.18
20172,20,0.033958,0.013028,0.044798,0.057703,0.26,0.22,0.19
20173,20,0.024645,0.00097356,0.03436,0.042295,0.26,0.22,0.2
20174,20,0.01271,-0.00043739,0.021395,0.02489,0.26,0.22,0.21
20175,20,0.0020126,-8.845e-05,0.0068611,0.0071508,0.26,0.22,0.22
20176,20,0.00010736,-0.00036683,-0.0078496,0.0078589,0.26,0.23,0.03
20177,20,0.00038025,-0.0012993,-0.027802,0.027835,0.26,0.23,0.04
20178,20,0.00065314,-0.0022317,-0.047755,0.047812,0.26,0.23,0.05
20179,20,0,0,0,0,0.26,0.23,0.06
20180,20,0,0,0,0,0.26,0.23,0.07
20181,20,0,0,0,0,0.26,0.23,0.08
20182,20,0,0,0,0,0.26,0.23,0.09
20183,20,0,0,0,0,0.26,0.23,0.1
20184,20,0.013238,0.033165,0.051671,0.06281,0.26,0.23,0.11
20185,20,0.011683,0.033582,0.031802,0.047703,0.26,0.23,0.12
20186,20,0.01005,0.032923,0.01444,0.037329,0.26,0.23,0.13
20187,20,0.011986,0.030222,0.00056775,0.032517,0.26,0.23,0.14
20188,20,0.013007,0.031927,-0.01488,0.037549,0.26,0.23,0.15
20189,20,0.027371,0.028825,-0.020015,0.044505,0.26,0.23,0.16
20190,20,0.03691,0.029396,-0.02309,0.052532,0.26,0.23,0.17
20191,20,0.038257,0.01914,-0.053576,0.068559,0.26,0.23,0.18
20192,20,0.036197,0.019308,0.034258,0.053448,0.26,0.23,0.19
20193,20,0.02579,0.005989,0.028552,0.038939,0.26,0.23,0.2
20194,20,0.011714,0.0036624,0.018799,0.022451,0.26,0.23,0.21
20195,20,0.0011653,0.00070336,0.0041281,0.0043468,0.26,0.23,0.22
20196,20,0.00012011,-0.0004104,-0.008782,0.0087924,0.26,0.24,0.03
20197,20,0.000393,-0.0013428,-0.028735,0.028769,0.26,0.24,0.04
20198,20,0.00066589,-0.0022753,-0.048687,0.048745,0.26,0.24,0.05
20199,20,0,0,0,0,0.26,0.24,0.06
20200,20,0,0,0,0,0.26,0.24,0.07
20201,20,0,0,0,0,0.26,0.24,0.08
20202,20,0,0,0,0,0.26,0.24,0.09
20203,20,0,0,0,0,0.26,0.24,0.1
20204,20,0.011146,0.023126,0.046695,0.053287,0.26,0.24,0.11
20205,20,0.0076981,0.016559,0.031052,0.036023,0.26,0.24,0.12
20206,20,0.0022962,0.015773,0.012485,0.020246,0.26,0.24,0.13
20207,20,0.0031468,0.013304,0.0003884,0.013677,0.26,0.24,0.14
20208,20,0.006033,0.0166,-0.010591,0.020594,0.26,0.24,0.15
20209,20,0.0090461,0.02489,-0.01588,0.030879,0.26,0.24,0.16
20210,20,0.022783,0.028587,-0.017272,0.04043,0.26,0.24,0.17
20211,20,0.017075,0.043065,-0.011853,0.047819,0.26,0.24,0.18
20212,20,0.024848,0.027731,0.024007,0.044303,0.26,0.24,0.19
20213,20,0.01667,0.010506,0.026276,0.032843,0.26,0.24,0.2
20214,20,0.0093321,0.0049278,0.013405,0.017061,0.26,0.24,0.21
20215,20,0.0001809,-7.5453e-05,-0.0097024,0.0097043,0.26,0.25,0.03
20216,20,0.00091467,-0.0010659,-0.029651,0.029685,0.26,0.25,0.04
20217,20,0.0015302,-0.0017832,-0.049607,0.049662,0.26,0.25,0.05
20218,20,0,0,0,0,0.26,0.25,0.06
20219,20,0,0,0,0,0.26,0.25,0.07
20220,20,0,0,0,0,0.26,0.25,0.08
20221,20,0,0,0,0,0.26,0.25,0.09
20222,20,0,0,0,0,0.26,0.25,0.1
20223,20,0.0066229,0.0042236,0.047231,0.04788,0.26,0.25,0.11
20224,20,0.0044135,0.0047597,0.027493,0.028249,0.26,0.25,0.12
20225,20,0.0020493,0.0044082,0.0082664,0.0095899,0.26,0.25,0.13
20226,20,0.0016474,0.0035023,-0.0025378,0.0046282,0.26,0.25,0.15
20227,20,0.0054118,0.012652,-0.0069178,0.015402,0.26,0.25,0.16
20228,20,0.0074413,0.021103,-0.0076984,0.023663,0.26,0.25,0.17
20229,20,0.0096955,0.027921,-0.0026705,0.029677,0.26,0.25,0.18
20230,20,0.012159,0.023645,0.01114,0.028828,0.26,0.25,0.19
20231,20,0.0064485,0.016869,0.0094433,0.02038,0.26,0.25,0.2
20232,20,0.0015709,0.0051098,0.005741,0.0078446,0.26,0.25,0.21
20233,20,5.3112e-05,-3.8809e-05,-0.0097915,0.0097918,0.26,0.26,0.03
20234,20,0.00016159,-0.00011808,-0.029791,0.029791,0.26,0.26,0.04
20235,20,0.00027007,-0.00019734,-0.04979,0.049791,0.26,0.26,0.05
20236,20,0,0,0,0,0.26,0.26,0.06
20237,20,0,0,0,0,0.26,0.26,0.07
20238,20,0,0,0,0,0.26,0.26,0.08
20239,20,0,0,0,0,0.26,0.26,0.09
20240,20,0,0,0,0,0.26,0.26,0.1
20241,20,0.0050707,-0.0026017,0.048107,0.048444,0.26,0.26,0.11
20242,20,0.0029918,-0.001535,0.028384,0.028582,0.26,0.26,0.12
20243,20,0.00091288,-0.00046838,0.0086607,0.0087213,0.26,0.26,0.13
20244,20,0.0018327,0.0051972,-0.001896,0.0058278,0.26,0.26,0.17
20245,20,0.0042419,0.010098,-0.0016261,0.011073,0.26,0.26,0.18
20246,20,0.0024185,0.0096187,0.0029671,0.010352,0.26,0.26,0.19
20247,20,0.00075898,0.0029475,0.0015983,0.0034378,0.26,0.26,0.2
20248,20,5.3542e-05,-3.9123e-05,-0.0098708,0.009871,0.26,0.27,0.03
20249,20,0.00016202,-0.00011839,-0.02987,0.029871,0.26,0.27,0.04
20250,20,0.0002705,-0.00019766,-0.049869,0.04987,0.26,0.27,0.05
20251,20,0,0,0,0,0.26,0.27,0.06
20252,20,0,0,0,0,0.26,0.27,0.07
20253,20,0,0,0,0,0.26,0.27,0.08
20254,20,0,0,0,0,0.26,0.27,0.09
20255,20,0,0,0,0,0.26,0.27,0.1
20256,20,0.0077626,-0.0048234,0.048912,0.049759,0.26,0.27,0.11
20257,20,0.0011804,-0.0048309,0.030213,0.030619,0.26,0.27,0.12
20258,20,0.0023431,-0.0011922,0.010384,0.010712,0.26,0.27,0.13
20259,20,-0.00011939,0.00024957,-0.0098579,0.0098618,0.26,0.28,0.03
20260,20,-0.00036141,0.00075552,-0.029842,0.029854,0.26,0.28,0.04
20261,20,-0.00060344,0.0012615,-0.049826,0.049846,0.26,0.28,0.05
20262,20,0,0,0,0,0.26,0.28,0.06
20263,20,0,0,0,0,0.26,0.28,0.07
20264,20,0,0,0,0,0.26,0.28,0.08
20265,20,0,0,0,0,0.26,0.28,0.09
20266,20,0,0,0,0,0.26,0.28,0.1
20267,20,0.0099444,-0.0054455,0.050477,0.051735,0.26,0.28,0.11
20268,20,0.0070708,-0.0035977,0.031338,0.032326,0.26,0.28,0.12
20269,20,0.0028299,-0.0014399,0.012542,0.012938,0.26,0.28,0.13
20270,20,-0.0001047,0.00067803,-0.0087125,0.0087394,0.26,0.29,0.03
20271,20,-0.00034355,0.0022249,-0.028589,0.028678,0.26,0.29,0.04
20272,20,-0.00058241,0.0037718,-0.048466,0.048616,0.26,0.29,0.05
20273,20,0,0,0,0,0.26,0.29,0.06
20274,20,0,0,0,0,0.26,0.29,0.07
20275,20,0,0,0,0,0.26,0.29,0.08
20276,20,0,0,0,0,0.26,0.29,0.09
20277,20,0,0,0,0,0.26,0.29,0.1
20278,20,0.011799,-0.0060033,0.052291,0.05394,0.26,0.29,0.11
20279,20,0.0075577,-0.0038455,0.033495,0.034552,0.26,0.29,0.12
20280,20,0.0033168,-0.0016876,0.0147,0.015164,0.26,0.29,0.13
20281,20,-6.8758e-05,0.0013635,-0.0055908,0.0057551,0.26,0.3,0.03
20282,20,-0.00030089,0.0059666,-0.024465,0.025184,0.26,0.3,0.04
20283,20,0,0.007806,-0.044049,0.044736,0.26,0.3,0.05
20284,20,0,0,0,0,0.26,0.3,0.06
20285,20,0,0,0,0,0.26,0.3,0.07
20286,20,0,0,0,0,0.26,0.3,0.08
20287,20,0,0,0,0,0.26,0.3,0.09
20288,20,0,0,0,0,0.26,0.3,0.1
20289,20,0.016865,-0.0099025,0.053704,0.057154,0.26,0.3,0.11
20290,20,0.0080144,-0.0071485,0.036434,0.037984,0.26,0.3,0.12
20291,20,0.0039911,-0.0035586,0.018024,0.0188,0.26,0.3,0.13
20292,20,0,0.005407,-0.019872,0.020594,0.26,0.31,0.04
20293,20,0,0.010474,-0.038493,0.039893,0.26,0.31,0.05
20294,20,0,0.021113,-0.054992,0.058905,0.26,0.31,0.06
20295,20,0,0,0,0,0.26,0.31,0.07
20296,20,0,0,0,0,0.26,0.31,0.08
20297,20,0,0,0,0,0.26,0.31,0.09
20298,20,0,0,0,0,0.26,0.31,0.1
20299,20,0.020823,-0.013623,0.054912,0.060287,0.26,0.31,0.11
20300,20,0.009894,-0.01365,0.038767,0.042274,0.26,0.31,0.12
20301,20,0.0054371,-0.0097499,0.021644,0.024353,0.26,0.31,0.13
20302,20,0.0014687,-0.0026336,0.0058465,0.0065783,0.26,0.31,0.14
20303,20,-0.00020136,0.0042548,-0.014034,0.014666,0.26,0.32,0.04
20304,20,0.00094685,0.01779,-0.028162,0.033324,0.26,0.32,0.05
20305,20,0.0021739,0.033686,-0.037148,0.050194,0.26,0.32,0.06
20306,20,0,0,0,0,0.26,0.32,0.07
20307,20,0,0,0,0,0.26,0.32,0.08
20308,20,0,0,0,0,0.26,0.32,0.09
20309,20,0,0,0,0,0.26,0.32,0.1
20310,20,0.04569,-0.028776,0.040279,0.067365,0.26,0.32,0.11
20311,20,0.033328,-0.0050014,0.034631,0.048323,0.26,0.32,0.12
20312,20,0.011851,-0.010976,0.02742,0.031824,0.26,0.32,0.13
20313,20,0.0032635,-0.0066178,0.012401,0.01443,0.26,0.32,0.14
20314,20,0.00020902,0.0030426,-0.0049528,0.0058164,0.26,0.33,0.04
20315,20,0.00095152,0.014744,-0.016259,0.02197,0.26,0.33,0.05
20316,20,0.0026525,0.029443,-0.019742,0.035548,0.26,0.33,0.06
20317,20,0.0078243,0.042862,-0.015233,0.046156,0.26,0.33,0.07
20318,20,0.0096265,0.050082,-0.01036,0.05204,0.26,0.33,0.08
20319,20,0.014177,0.052681,0.0004968,0.054558,0.26,0.33,0.09
20320,20,0.013296,0.05268,0.0014501,0.054352,0.26,0.33,0.1
20321,20,0.013825,0.049104,0.0086132,0.051736,0.26,0.33,0.11
20322,20,0.019083,0.038501,0.019339,0.047122,0.26,0.33,0.12
20323,20,0.027607,0.00056327,0.022735,0.035768,0.26,0.33,0.13
20324,20,0.014384,-0.0055719,0.016422,0.02253,0.26,0.33,0.14
20325,20,0.0027811,-0.002866,0.0056988,0.0069587,0.26,0.33,0.15
20326,20,0.00058768,0.0065232,-0.004374,0.0078759,0.26,0.34,0.05
20327,20,0.0018006,0.015464,-0.011124,0.019135,0.26,0.34,0.06
20328,20,0.0046759,0.025615,-0.0091032,0.027584,0.26,0.34,0.07
20329,20,0.0060661,0.031559,-0.0065281,0.032793,0.26,0.34,0.08
20330,20,0.009159,0.034033,0.00032094,0.035246,0.26,0.34,0.09
20331,20,0.0085536,0.033891,0.00093289,0.034966,0.26,0.34,0.1
20332,20,0.0087526,0.031087,0.0054529,0.032753,0.26,0.34,0.11
