"Idp","Mk","Normal:0","Normal:1","Normal:2","NormalSize","Points:0","Points:1","Points:2"
2731,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.456
2732,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.456
2733,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.458
2734,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.458
2735,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.458
2736,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.458
2737,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.458
2738,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.458
2739,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.46
2740,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.46
2741,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.46
2742,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.46
2743,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.46
2744,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.46
2745,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.462
2746,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.462
2747,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.462
2748,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.462
2749,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.462
2750,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.462
2751,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.464
2752,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.464
2753,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.464
2754,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.464
2755,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.464
2756,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.464
2757,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.466
2758,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.466
2759,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.466
2760,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.466
2761,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.466
2762,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.466
2763,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.468
2764,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.468
2765,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.468
2766,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.468
2767,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.468
2768,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.468
2769,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.47000000000000003
2770,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.47000000000000003
2771,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.47000000000000003
2772,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.47000000000000003
2773,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.47000000000000003
2774,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.47000000000000003
2775,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.47200000000000003
2776,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.47200000000000003
2777,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.47200000000000003
2778,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.47200000000000003
2779,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.47200000000000003
2780,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.47200000000000003
2781,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.47400000000000003
2782,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.47400000000000003
2783,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.47400000000000003
2784,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.47400000000000003
2785,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.47400000000000003
2786,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.47400000000000003
2787,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.476
2788,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.476
2789,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.476
2790,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.476
2791,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.476
2792,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.476
2793,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.478
2794,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.478
2795,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.478
2796,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.478
2797,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.478
2798,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.478
2799,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.48
2800,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.48
2801,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.48
2802,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.48
2803,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.48
2804,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.48
2805,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.482
2806,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.482
2807,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.482
2808,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.482
2809,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.482
2810,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.482
2811,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.484
2812,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.484
2813,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.484
2814,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.484
2815,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.484
2816,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.484
2817,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.486
2818,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.486
2819,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.486
2820,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.486
2821,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.486
2822,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.486
2823,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.488
2824,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.488
2825,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.488
2826,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.488
2827,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.488
2828,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.488
2829,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.49
2830,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.49
2831,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.49
2832,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.49
2833,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.49
2834,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.49
2835,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.492
2836,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.492
2837,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.492
2838,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.492
2839,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.492
2840,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.492
2841,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.494
2842,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.494
2843,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.494
2844,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.494
2845,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.494
2846,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.494
2847,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.496
2848,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.496
2849,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.496
2850,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.496
2851,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.496
2852,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.496
2853,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.498
2854,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.498
2855,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.498
2856,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.498
2857,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.498
2858,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.498
2859,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.5
2860,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.5
2861,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.5
2862,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.5
2863,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.5
2864,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.5
2865,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.502
2866,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.502
2867,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.502
2868,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.502
2869,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.502
2870,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.502
2871,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.504
2872,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.504
2873,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.504
2874,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.504
2875,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.504
2876,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.504
2877,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.506
2878,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.506
2879,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.506
2880,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.506
2881,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.506
2882,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.506
2883,10,0.0050000000000000044,0.0,-0.0010000000000000009,0.00509901951359279,-0.454,0.0,0.508
2884,10,0.0030000000000000027,0.0,-0.0010000000000000009,0.003162277660168382,-0.452,0.0,0.508
2885,10,0.0010000000000000009,0.0,-0.0010000000000000009,0.0014142135623730963,-0.45,0.0,0.508
2886,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.448,0.0,0.508
2887,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.446,0.0,0.508
2888,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.444,0.0,0.508
2889,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.442,0.0,0.508
2890,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.44,0.0,0.508
2891,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.438,0.0,0.508
2892,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.436,0.0,0.508
2893,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.434,0.0,0.508
2894,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.432,0.0,0.508
2895,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.43,0.0,0.508
2896,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.428,0.0,0.508
2897,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.426,0.0,0.508
2898,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.42400000000000004,0.0,0.508
2899,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.42200000000000004,0.0,0.508
2900,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.42000000000000004,0.0,0.508
2901,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.41800000000000004,0.0,0.508
2902,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.41600000000000004,0.0,0.508
2903,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.41400000000000003,0.0,0.508
2904,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.41200000000000003,0.0,0.508
2905,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.41000000000000003,0.0,0.508
2906,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.40800000000000003,0.0,0.508
2907,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.406,0.0,0.508
2908,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.404,0.0,0.508
2909,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.402,0.0,0.508
2910,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.4,0.0,0.508
2911,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.398,0.0,0.508
2912,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.396,0.0,0.508
2913,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.394,0.0,0.508
2914,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.392,0.0,0.508
2915,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.39,0.0,0.508
2916,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.388,0.0,0.508
2917,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.386,0.0,0.508
2918,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.384,0.0,0.508
2919,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.382,0.0,0.508
2920,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.38,0.0,0.508
2921,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.378,0.0,0.508
2922,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.376,0.0,0.508
2923,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.374,0.0,0.508
2924,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.372,0.0,0.508
2925,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.37,0.0,0.508
2926,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.368,0.0,0.508
2927,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.366,0.0,0.508
2928,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.364,0.0,0.508
2929,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.362,0.0,0.508
2930,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.36,0.0,0.508
2931,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.358,0.0,0.508
2932,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.356,0.0,0.508
2933,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.354,0.0,0.508
2934,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.352,0.0,0.508
2935,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.35,0.0,0.508
2936,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.34800000000000003,0.0,0.508
2937,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.34600000000000003,0.0,0.508
2938,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.34400000000000003,0.0,0.508
2939,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.342,0.0,0.508
2940,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.34,0.0,0.508
2941,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.338,0.0,0.508
2942,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.336,0.0,0.508
2943,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.334,0.0,0.508
2944,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.332,0.0,0.508
2945,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.33,0.0,0.508
2946,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.328,0.0,0.508
2947,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.326,0.0,0.508
2948,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.324,0.0,0.508
2949,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.322,0.0,0.508
2950,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.32,0.0,0.508
2951,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.318,0.0,0.508
2952,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.316,0.0,0.508
2953,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.314,0.0,0.508
2954,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.312,0.0,0.508
2955,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.31,0.0,0.508
2956,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.30800000000000005,0.0,0.508
2957,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.30600000000000005,0.0,0.508
2958,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.30400000000000005,0.0,0.508
2959,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.30200000000000005,0.0,0.508
2960,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.30000000000000004,0.0,0.508
2961,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.29800000000000004,0.0,0.508
2962,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.29600000000000004,0.0,0.508
2963,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.29400000000000004,0.0,0.508
2964,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.29200000000000004,0.0,0.508
2965,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.29000000000000004,0.0,0.508
2966,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.28800000000000003,0.0,0.508
2967,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.28600000000000003,0.0,0.508
2968,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.28400000000000003,0.0,0.508
2969,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.28200000000000003,0.0,0.508
2970,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.28,0.0,0.508
2971,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.278,0.0,0.508
2972,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.276,0.0,0.508
2973,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.274,0.0,0.508
2974,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.272,0.0,0.508
2975,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.27,0.0,0.508
2976,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.268,0.0,0.508
2977,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.266,0.0,0.508
2978,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.264,0.0,0.508
2979,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.262,0.0,0.508
2980,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.26,0.0,0.508
2981,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.258,0.0,0.508
2982,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.256,0.0,0.508
2983,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.254,0.0,0.508
2984,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.252,0.0,0.508
2985,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.25,0.0,0.508
2986,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.248,0.0,0.508
2987,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.246,0.0,0.508
2988,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.24400000000000002,0.0,0.508
2989,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.24200000000000002,0.0,0.508
2990,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.24000000000000002,0.0,0.508
2991,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.23800000000000002,0.0,0.508
2992,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.23600000000000002,0.0,0.508
2993,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.234,0.0,0.508
2994,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.232,0.0,0.508
2995,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.23,0.0,0.508
2996,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.228,0.0,0.508
2997,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.226,0.0,0.508
2998,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.224,0.0,0.508
2999,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.222,0.0,0.508
3000,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.22,0.0,0.508
3001,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.218,0.0,0.508
3002,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.216,0.0,0.508
3003,10,0.0,0.0,-0.0010000000000000009,0.0010000000000000009,-0.21400000000000002,0.0,0.508
