"Idp","Mk","Normal:0","Normal:1","Normal:2","NormalSize","Points:0","Points:1","Points:2"
2381,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.13999999999999999
2382,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.13999999999999999
2383,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.13999999999999999
2384,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.13999999999999999
2385,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.13999999999999999
2386,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.13999999999999999
2387,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.13999999999999999
2388,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.142
2389,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.142
2390,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.142
2391,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.142
2392,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.142
2393,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.142
2394,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.142
2395,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.142
2396,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.144
2397,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.144
2398,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.144
2399,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.144
2400,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.144
2401,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.144
2402,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.144
2403,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.144
2404,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.146
2405,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.146
2406,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.146
2407,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.146
2408,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.146
2409,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.146
2410,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.146
2411,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.146
2412,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.148
2413,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.148
2414,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.148
2415,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.148
2416,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.148
2417,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.148
2418,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.148
2419,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.148
2420,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.15
2421,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.15
2422,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.15
2423,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.15
2424,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.15
2425,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.15
2426,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.15
2427,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.15
2428,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.152
2429,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.152
2430,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.152
2431,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.152
2432,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.152
2433,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.152
2434,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.152
2435,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.152
2436,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.154
2437,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.154
2438,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.154
2439,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.154
2440,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.154
2441,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.154
2442,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.154
2443,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.154
2444,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.156
2445,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.156
2446,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.156
2447,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.156
2448,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.156
2449,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.156
2450,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.156
2451,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.156
2452,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.158
2453,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.158
2454,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.158
2455,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.158
2456,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.158
2457,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.158
2458,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.158
2459,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.158
2460,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.16
2461,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.16
2462,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.16
2463,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.16
2464,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.16
2465,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.16
2466,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.16
2467,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.16
2468,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.162
2469,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.162
2470,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.162
2471,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.162
2472,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.162
2473,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.162
2474,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.162
2475,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.162
2476,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.164
2477,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.164
2478,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.164
2479,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.164
2480,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.164
2481,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.164
2482,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.164
2483,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.164
2484,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.166
2485,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.166
2486,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.166
2487,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.166
2488,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.166
2489,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.166
2490,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.166
2491,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.166
2492,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.168
2493,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.168
2494,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.168
2495,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.168
2496,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.168
2497,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.168
2498,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.168
2499,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.168
2500,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.16999999999999998
2501,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.16999999999999998
2502,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.16999999999999998
2503,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.16999999999999998
2504,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.16999999999999998
2505,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.16999999999999998
2506,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.16999999999999998
2507,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.16999999999999998
2508,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.172
2509,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.172
2510,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.172
2511,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.172
2512,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.172
2513,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.172
2514,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.172
2515,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.172
2516,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.174
2517,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.174
2518,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.174
2519,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.174
2520,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.174
2521,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.174
2522,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.174
2523,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.174
2524,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.176
2525,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.176
2526,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.176
2527,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.176
2528,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.176
2529,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.176
2530,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.176
2531,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.176
2532,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.178
2533,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.178
2534,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.178
2535,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.178
2536,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.178
2537,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.178
2538,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.178
2539,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.178
2540,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.18
2541,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.18
2542,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.18
2543,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.18
2544,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.18
2545,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.18
2546,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.18
2547,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.18
2548,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.182
2549,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.182
2550,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.182
2551,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.182
2552,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.182
2553,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.182
2554,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.182
2555,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.182
2556,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.184
2557,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.184
2558,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.184
2559,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.184
2560,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.184
2561,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.184
2562,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.184
2563,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.184
2564,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.186
2565,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.186
2566,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.186
2567,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.186
2568,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.186
2569,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.186
2570,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.186
2571,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.186
2572,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.188
2573,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.188
2574,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.188
2575,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.188
2576,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.188
2577,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.188
2578,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.188
2579,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.188
2580,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.19
2581,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.19
2582,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.19
2583,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.19
2584,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.19
2585,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.19
2586,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.19
2587,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.19
2588,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.192
2589,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.192
2590,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.192
2591,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.192
2592,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.192
2593,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.192
2594,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.192
2595,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.192
2596,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.194
2597,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.194
2598,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.194
2599,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.194
2600,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.194
2601,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.194
2602,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.194
2603,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.194
2604,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.196
2605,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.196
2606,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.196
2607,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.196
2608,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.196
2609,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.196
2610,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.196
2611,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.196
2612,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.198
2613,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.198
2614,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.198
2615,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.198
2616,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.198
2617,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.198
2618,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.198
2619,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.198
2620,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.2
2621,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.2
2622,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.2
2623,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.2
2624,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.2
2625,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.2
2626,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.2
2627,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.2
2628,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.202
2629,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.202
2630,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.202
2631,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.202
2632,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.202
2633,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.202
2634,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.202
2635,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.202
2636,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.204
2637,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.204
2638,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.204
2639,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.204
2640,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.204
2641,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.204
2642,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.204
2643,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.204
2644,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.206
2645,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.206
2646,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.206
2647,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.206
2648,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.206
2649,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.206
2650,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.206
2651,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.206
2652,10,0.007000000000000006,0.0,0.0,0.007000000000000006,-0.456,0.0,0.208
2653,10,0.0050000000000000044,0.0,0.0,0.0050000000000000044,-0.454,0.0,0.208
2654,10,0.0030000000000000027,0.0,0.0,0.0030000000000000027,-0.452,0.0,0.208
2655,10,0.0010000000000000009,0.0,0.0,0.0010000000000000009,-0.45,0.0,0.208
2656,10,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.45,0.0,0.208
2657,10,-0.0030000000000000027,0.0,0.0,0.0030000000000000027,0.452,0.0,0.208
2658,10,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.454,0.0,0.208
2659,10,-0.007000000000000006,0.0,0.0,0.007000000000000006,0.456,0.0,0.208
