"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
564,564,1,1.01,0.0,0.28,1.0480935072788116,1000.0,2,0.0,0.0,0.0,0.0
565,565,1,-0.01,0.0,0.29,0.29017236257093815,1000.0,2,0.0,0.0,0.0,0.0
566,566,1,1.01,0.0,0.29,1.0508092119885513,1000.0,2,0.0,0.0,0.0,0.0
567,567,1,-0.01,0.0,0.3,0.30016662039607267,1000.0,2,0.0,0.0,0.0,0.0
568,568,1,1.01,0.0,0.3,1.0536128321162381,1000.0,2,0.0,0.0,0.0,0.0
569,569,1,-0.01,0.0,0.31,0.3101612483854165,1000.0,2,0.0,0.0,0.0,0.0
570,570,1,1.01,0.0,0.31,1.0565036677645754,1000.0,2,0.0,0.0,0.0,0.0
571,571,1,-0.01,0.0,0.32,0.32015621187164245,1000.0,2,0.0,0.0,0.0,0.0
572,572,1,1.01,0.0,0.32,1.0594810050208545,1000.0,2,0.0,0.0,0.0,0.0
573,573,1,-0.01,0.0,0.33,0.3301514803843836,1000.0,2,0.0,0.0,0.0,0.0
574,574,1,1.01,0.0,0.33,1.0625441167311596,1000.0,2,0.0,0.0,0.0,0.0
575,575,1,-0.01,0.0,0.34,0.340147027033899,1000.0,2,0.0,0.0,0.0,0.0
576,576,1,1.01,0.0,0.34,1.0656922632730332,1000.0,2,0.0,0.0,0.0,0.0
577,577,1,-0.01,0.0,0.35,0.3501428280002319,1000.0,2,0.0,0.0,0.0,0.0
578,578,1,1.01,0.0,0.35,1.0689246933250256,1000.0,2,0.0,0.0,0.0,0.0
579,579,1,-0.01,0.0,0.36,0.3601388621073821,1000.0,2,0.0,0.0,0.0,0.0
580,580,1,1.01,0.0,0.36,1.072240644631605,1000.0,2,0.0,0.0,0.0,0.0
581,581,1,-0.01,0.0,0.37,0.37013511046643494,1000.0,2,0.0,0.0,0.0,0.0
582,582,1,1.01,0.0,0.37,1.0756393447619885,1000.0,2,0.0,0.0,0.0,0.0
583,583,1,-0.01,0.0,0.38,0.38013155617496425,1000.0,2,0.0,0.0,0.0,0.0
584,584,1,1.01,0.0,0.38,1.0791200118615167,1000.0,2,0.0,0.0,0.0,0.0
585,585,1,-0.01,0.0,0.39,0.3901281840626232,1000.0,2,0.0,0.0,0.0,0.0
586,586,1,1.01,0.0,0.39,1.0826818553942799,1000.0,2,0.0,0.0,0.0,0.0
587,587,1,-0.01,0.0,0.4,0.4001249804748512,1000.0,2,0.0,0.0,0.0,0.0
588,588,1,1.01,0.0,0.4,1.0863240768757727,1000.0,2,0.0,0.0,0.0,0.0
589,589,1,-0.01,0.0,0.41,0.4101219330881975,1000.0,2,0.0,0.0,0.0,0.0
590,590,1,1.01,0.0,0.41,1.0900458705944442,1000.0,2,0.0,0.0,0.0,0.0
591,591,1,-0.01,0.0,0.42,0.420119030752,1000.0,2,0.0,0.0,0.0,0.0
592,592,1,1.01,0.0,0.42,1.0938464243210744,1000.0,2,0.0,0.0,0.0,0.0
593,593,1,-0.01,0.0,0.43,0.4301162633521313,1000.0,2,0.0,0.0,0.0,0.0
594,594,1,1.01,0.0,0.43,1.0977249200050074,1000.0,2,0.0,0.0,0.0,0.0
595,595,1,-0.01,0.0,0.44,0.4401136216933077,1000.0,2,0.0,0.0,0.0,0.0
596,596,1,1.01,0.0,0.44,1.101680534456337,1000.0,2,0.0,0.0,0.0,0.0
597,597,1,-0.01,0.0,0.45,0.45011109739707594,1000.0,2,0.0,0.0,0.0,0.0
598,598,1,1.01,0.0,0.45,1.105712440013225,1000.0,2,0.0,0.0,0.0,0.0
599,599,1,-0.01,0.0,0.46,0.46010868281309364,1000.0,2,0.0,0.0,0.0,0.0
600,600,1,1.01,0.0,0.46,1.109819805193618,1000.0,2,0.0,0.0,0.0,0.0
601,601,1,-0.01,0.0,0.47,0.4701063709417263,1000.0,2,0.0,0.0,0.0,0.0
602,602,1,1.01,0.0,0.47,1.1140017953306898,1000.0,2,0.0,0.0,0.0,0.0
603,603,1,-0.01,0.0,0.48,0.4801041553663121,1000.0,2,0.0,0.0,0.0,0.0
604,604,1,1.01,0.0,0.48,1.1182575731914361,1000.0,2,0.0,0.0,0.0,0.0
605,605,1,-0.01,0.0,0.49,0.4901020301937138,1000.0,2,0.0,0.0,0.0,0.0
606,606,1,1.01,0.0,0.49,1.1225862995778988,1000.0,2,0.0,0.0,0.0,0.0
607,607,1,-0.01,0.0,0.5,0.5000999900019995,1000.0,2,0.0,0.0,0.0,0.0
608,608,1,1.01,0.0,0.5,1.1269871339105872,1000.0,2,0.0,0.0,0.0,0.0
609,609,1,-0.01,0.0,0.51,0.510098029794274,1000.0,2,0.0,0.0,0.0,0.0
610,610,1,1.01,0.0,0.51,1.1314592347937242,1000.0,2,0.0,0.0,0.0,0.0
611,611,1,-0.01,0.0,0.52,0.5200961449578337,1000.0,2,0.0,0.0,0.0,0.0
612,612,1,1.01,0.0,0.52,1.136001760562016,1000.0,2,0.0,0.0,0.0,0.0
613,613,1,-0.01,0.0,0.53,0.5300943312279429,1000.0,2,0.0,0.0,0.0,0.0
614,614,1,1.01,0.0,0.53,1.1406138698087096,1000.0,2,0.0,0.0,0.0,0.0
615,615,1,-0.01,0.0,0.54,0.540092584655631,1000.0,2,0.0,0.0,0.0,0.0
616,616,1,1.01,0.0,0.54,1.145294721894762,1000.0,2,0.0,0.0,0.0,0.0
617,617,1,-0.01,0.0,0.55,0.5500909015790028,1000.0,2,0.0,0.0,0.0,0.0
618,618,1,1.01,0.0,0.55,1.1500434774390054,1000.0,2,0.0,0.0,0.0,0.0
619,619,1,-0.01,0.0,0.56,0.5600892785976179,1000.0,2,0.0,0.0,0.0,0.0
620,620,1,1.01,0.0,0.56,1.1548592987892508,1000.0,2,0.0,0.0,0.0,0.0
621,621,1,-0.01,0.0,0.57,0.5700877125495689,1000.0,2,0.0,0.0,0.0,0.0
622,622,1,1.01,0.0,0.57,1.1597413504743201,1000.0,2,0.0,0.0,0.0,0.0
623,623,1,-0.01,0.0,0.58,0.580086200490927,1000.0,2,0.0,0.0,0.0,0.0
624,624,1,1.01,0.0,0.58,1.1646887996370532,1000.0,2,0.0,0.0,0.0,0.0
625,625,1,-0.01,0.0,0.59,0.5900847396772771,1000.0,2,0.0,0.0,0.0,0.0
626,626,1,1.01,0.0,0.59,1.169700816448377,1000.0,2,0.0,0.0,0.0,0.0
627,627,1,-0.01,0.0,0.6,0.6000833275470999,1000.0,2,0.0,0.0,0.0,0.0
628,628,1,1.01,0.0,0.6,1.1747765745025733,1000.0,2,0.0,0.0,0.0,0.0
629,629,1,-0.01,0.0,0.61,0.6100819617067857,1000.0,2,0.0,0.0,0.0,0.0
630,630,1,1.01,0.0,0.61,1.179915251193915,1000.0,2,0.0,0.0,0.0,0.0
631,631,1,-0.01,0.0,0.62,0.6200806399170998,1000.0,2,0.0,0.0,0.0,0.0
632,632,1,1.01,0.0,0.62,1.1851160280748885,1000.0,2,0.0,0.0,0.0,0.0
633,633,1,-0.01,0.0,0.63,0.6300793600809346,1000.0,2,0.0,0.0,0.0,0.0
634,634,1,1.01,0.0,0.63,1.1903780911962385,1000.0,2,0.0,0.0,0.0,0.0
635,635,1,-0.01,0.0,0.64,0.6400781202322104,1000.0,2,0.0,0.0,0.0,0.0
636,636,1,1.01,0.0,0.64,1.1957006314291216,1000.0,2,0.0,0.0,0.0,0.0
637,637,1,-0.01,0.0,0.65,0.6500769185258003,1000.0,2,0.0,0.0,0.0,0.0
638,638,1,1.01,0.0,0.65,1.2010828447696686,1000.0,2,0.0,0.0,0.0,0.0
639,639,1,-0.01,0.0,0.66,0.66007575322837,1000.0,2,0.0,0.0,0.0,0.0
640,640,1,1.01,0.0,0.66,1.2065239326262864,1000.0,2,0.0,0.0,0.0,0.0
641,641,1,-0.01,0.0,0.67,0.6700746227100383,1000.0,2,0.0,0.0,0.0,0.0
642,642,1,1.01,0.0,0.67,1.2120231020900551,1000.0,2,0.0,0.0,0.0,0.0
643,643,1,-0.01,0.0,0.68,0.6800735254367722,1000.0,2,0.0,0.0,0.0,0.0
644,644,1,1.01,0.0,0.68,1.2175795661885922,1000.0,2,0.0,0.0,0.0,0.0
645,645,1,-0.01,0.0,0.69,0.6900724599634447,1000.0,2,0.0,0.0,0.0,0.0
646,646,1,1.01,0.0,0.69,1.2231925441237776,1000.0,2,0.0,0.0,0.0,0.0
647,647,1,-0.01,0.0,0.7,0.7000714249274854,1000.0,2,0.0,0.0,0.0,0.0
648,648,1,1.01,0.0,0.7,1.2288612614937457,1000.0,2,0.0,0.0,0.0,0.0
649,649,1,-0.01,0.0,0.71,0.7100704190430692,1000.0,2,0.0,0.0,0.0,0.0
650,650,1,1.01,0.0,0.71,1.2345849504995596,1000.0,2,0.0,0.0,0.0,0.0
651,651,1,-0.01,0.0,0.72,0.7200694410957876,1000.0,2,0.0,0.0,0.0,0.0
652,652,1,1.01,0.0,0.72,1.2403628501370072,1000.0,2,0.0,0.0,0.0,0.0
653,653,1,-0.01,0.0,0.73,0.7300684899377592,1000.0,2,0.0,0.0,0.0,0.0
654,654,1,1.01,0.0,0.73,1.2461942063739504,1000.0,2,0.0,0.0,0.0,0.0
655,655,1,-0.01,0.0,0.74,0.7400675644831355,1000.0,2,0.0,0.0,0.0,0.0
656,656,1,1.01,0.0,0.74,1.252078272313676,1000.0,2,0.0,0.0,0.0,0.0
657,657,1,-0.01,0.0,0.75,0.750066663703967,1000.0,2,0.0,0.0,0.0,0.0
658,658,1,1.01,0.0,0.75,1.2580143083447024,1000.0,2,0.0,0.0,0.0,0.0
659,659,1,-0.01,0.0,0.76,0.7600657866263946,1000.0,2,0.0,0.0,0.0,0.0
660,660,1,1.01,0.0,0.76,1.2640015822774908,1000.0,2,0.0,0.0,0.0,0.0
661,661,1,-0.01,0.0,0.77,0.7700649323271382,1000.0,2,0.0,0.0,0.0,0.0
662,662,1,1.01,0.0,0.77,1.2700393694685217,1000.0,2,0.0,0.0,0.0,0.0
663,663,1,-0.01,0.0,0.78,0.7800640999302557,1000.0,2,0.0,0.0,0.0,0.0
664,664,1,1.01,0.0,0.78,1.2761269529321917,1000.0,2,0.0,0.0,0.0,0.0
665,665,1,-0.01,0.0,0.79,0.7900632886041472,1000.0,2,0.0,0.0,0.0,0.0
666,666,1,1.01,0.0,0.79,1.2822636234409834,1000.0,2,0.0,0.0,0.0,0.0
667,667,1,-0.01,0.0,0.8,0.8000624975587846,1000.0,2,0.0,0.0,0.0,0.0
668,668,1,1.01,0.0,0.8,1.2884486796143648,1000.0,2,0.0,0.0,0.0,0.0
669,669,1,-0.01,0.0,0.81,0.8100617260431455,1000.0,2,0.0,0.0,0.0,0.0
670,670,1,1.01,0.0,0.81,1.2946814279968644,1000.0,2,0.0,0.0,0.0,0.0
671,671,1,-0.01,0.0,0.82,0.8200609733428362,1000.0,2,0.0,0.0,0.0,0.0
672,672,1,1.01,0.0,0.82,1.3009611831257688,1000.0,2,0.0,0.0,0.0,0.0
673,673,1,-0.01,0.0,0.83,0.8300602387778853,1000.0,2,0.0,0.0,0.0,0.0
674,674,1,1.01,0.0,0.83,1.30728726758888,1000.0,2,0.0,0.0,0.0,0.0
675,675,1,-0.01,0.0,0.84,0.8400595217006946,1000.0,2,0.0,0.0,0.0,0.0
676,676,1,1.01,0.0,0.84,1.3136590120727676,1000.0,2,0.0,0.0,0.0,0.0
677,677,1,-0.01,0.0,0.85,0.8500588214941364,1000.0,2,0.0,0.0,0.0,0.0
678,678,1,1.01,0.0,0.85,1.320075755401939,1000.0,2,0.0,0.0,0.0,0.0
679,679,1,-0.01,0.0,0.86,0.8600581375697808,1000.0,2,0.0,0.0,0.0,0.0
680,680,1,1.01,0.0,0.86,1.326536844569347,1000.0,2,0.0,0.0,0.0,0.0
681,681,1,-0.01,0.0,0.87,0.8700574693662483,1000.0,2,0.0,0.0,0.0,0.0
682,682,1,1.01,0.0,0.87,1.333041634758645,1000.0,2,0.0,0.0,0.0,0.0
683,683,1,-0.01,0.0,0.88,0.880056816347672,1000.0,2,0.0,0.0,0.0,0.0
684,684,1,1.01,0.0,0.88,1.3395894893585871,1000.0,2,0.0,0.0,0.0,0.0
685,685,1,-0.01,0.0,0.89,0.8900561780022652,1000.0,2,0.0,0.0,0.0,0.0
686,686,1,1.01,0.0,0.89,1.3461797799699713,1000.0,2,0.0,0.0,0.0,0.0
687,687,1,-0.01,0.0,0.9,0.9000555538409838,1000.0,2,0.0,0.0,0.0,0.0
688,688,1,1.01,0.0,0.9,1.3528118864054972,1000.0,2,0.0,0.0,0.0,0.0
689,689,1,-0.01,0.0,0.91,0.9100549433962765,1000.0,2,0.0,0.0,0.0,0.0
690,690,1,1.01,0.0,0.91,1.359485196682921,1000.0,2,0.0,0.0,0.0,0.0
691,691,1,-0.01,0.0,0.92,0.9200543462209175,1000.0,2,0.0,0.0,0.0,0.0
692,692,1,1.01,0.0,0.92,1.3661991070118586,1000.0,2,0.0,0.0,0.0,0.0
693,693,1,-0.01,0.0,0.93,0.9300537618869138,1000.0,2,0.0,0.0,0.0,0.0
694,694,1,1.01,0.0,0.93,1.3729530217745982,1000.0,2,0.0,0.0,0.0,0.0
695,695,1,-0.01,0.0,0.94,0.9400531899844816,1000.0,2,0.0,0.0,0.0,0.0
696,696,1,1.01,0.0,0.94,1.3797463535012513,1000.0,2,0.0,0.0,0.0,0.0
697,697,1,-0.01,0.0,0.95,0.9500526301210896,1000.0,2,0.0,0.0,0.0,0.0
698,698,1,1.01,0.0,0.95,1.386578522839583,1000.0,2,0.0,0.0,0.0,0.0
699,699,1,-0.01,0.0,0.96,0.9600520819205591,1000.0,2,0.0,0.0,0.0,0.0
700,700,1,1.01,0.0,0.96,1.3934489585198304,1000.0,2,0.0,0.0,0.0,0.0
701,701,1,-0.01,0.0,0.97,0.970051545022222,1000.0,2,0.0,0.0,0.0,0.0
702,702,1,1.01,0.0,0.97,1.400357097314824,1000.0,2,0.0,0.0,0.0,0.0
703,703,1,-0.02,0.0,0.01,0.022360679774997897,1000.0,2,0.0,0.0,0.0,0.0
704,704,1,1.02,0.0,0.01,1.0200490184299968,1000.0,2,0.0,0.0,0.0,0.0
705,705,1,-0.02,0.0,0.02,0.0282842712474619,1000.0,2,0.0,0.0,0.0,0.0
706,706,1,1.02,0.0,0.02,1.020196059588548,1000.0,2,0.0,0.0,0.0,0.0
707,707,1,-0.02,0.0,0.03,0.03605551275463989,1000.0,2,0.0,0.0,0.0,0.0
708,708,1,1.02,0.0,0.03,1.0204410811016968,1000.0,2,0.0,0.0,0.0,0.0
709,709,1,-0.02,0.0,0.04,0.044721359549995794,1000.0,2,0.0,0.0,0.0,0.0
710,710,1,1.02,0.0,0.04,1.0207840124139875,1000.0,2,0.0,0.0,0.0,0.0
711,711,1,-0.02,0.0,0.05,0.05385164807134505,1000.0,2,0.0,0.0,0.0,0.0
712,712,1,1.02,0.0,0.05,1.0212247548899311,1000.0,2,0.0,0.0,0.0,0.0
713,713,1,-0.02,0.0,0.06,0.06324555320336758,1000.0,2,0.0,0.0,0.0,0.0
714,714,1,1.02,0.0,0.06,1.0217631819555841,1000.0,2,0.0,0.0,0.0,0.0
715,715,1,-0.02,0.0,0.07,0.07280109889280519,1000.0,2,0.0,0.0,0.0,0.0
716,716,1,1.02,0.0,0.07,1.022399139279763,1000.0,2,0.0,0.0,0.0,0.0
717,717,1,-0.02,0.0,0.08,0.08246211251235322,1000.0,2,0.0,0.0,0.0,0.0
718,718,1,1.02,0.0,0.08,1.023132444994293,1000.0,2,0.0,0.0,0.0,0.0
719,719,1,-0.02,0.0,0.09,0.09219544457292887,1000.0,2,0.0,0.0,0.0,0.0
720,720,1,1.02,0.0,0.09,1.0239628899525608,1000.0,2,0.0,0.0,0.0,0.0
721,721,1,-0.02,0.0,0.1,0.10198039027185571,1000.0,2,0.0,0.0,0.0,0.0
722,722,1,1.02,0.0,0.1,1.0248902380255165,1000.0,2,0.0,0.0,0.0,0.0
723,723,1,-0.02,0.0,0.11,0.11180339887498948,1000.0,2,0.0,0.0,0.0,0.0
724,724,1,1.02,0.0,0.11,1.0259142264341596,1000.0,2,0.0,0.0,0.0,0.0
725,725,1,-0.02,0.0,0.12,0.1216552506059644,1000.0,2,0.0,0.0,0.0,0.0
726,726,1,1.02,0.0,0.12,1.0270345661174214,1000.0,2,0.0,0.0,0.0,0.0
727,727,1,-0.02,0.0,0.13,0.13152946437965907,1000.0,2,0.0,0.0,0.0,0.0
728,728,1,1.02,0.0,0.13,1.0282509421342632,1000.0,2,0.0,0.0,0.0,0.0
729,729,1,-0.02,0.0,0.14,0.14142135623730953,1000.0,2,0.0,0.0,0.0,0.0
730,730,1,1.02,0.0,0.14,1.0295630140987,1000.0,2,0.0,0.0,0.0,0.0
731,731,1,-0.02,0.0,0.15,0.15132745950421556,1000.0,2,0.0,0.0,0.0,0.0
732,732,1,1.02,0.0,0.15,1.030970416646375,1000.0,2,0.0,0.0,0.0,0.0
733,733,1,-0.02,0.0,0.16,0.161245154965971,1000.0,2,0.0,0.0,0.0,0.0
734,734,1,1.02,0.0,0.16,1.0324727599312244,1000.0,2,0.0,0.0,0.0,0.0
735,735,1,-0.02,0.0,0.17,0.17117242768623692,1000.0,2,0.0,0.0,0.0,0.0
736,736,1,1.02,0.0,0.17,1.0340696301506973,1000.0,2,0.0,0.0,0.0,0.0
737,737,1,-0.02,0.0,0.18,0.18110770276274832,1000.0,2,0.0,0.0,0.0,0.0
738,738,1,1.02,0.0,0.18,1.035760590097924,1000.0,2,0.0,0.0,0.0,0.0
739,739,1,-0.02,0.0,0.19,0.191049731745428,1000.0,2,0.0,0.0,0.0,0.0
740,740,1,1.02,0.0,0.19,1.0375451797391764,1000.0,2,0.0,0.0,0.0,0.0
741,741,1,-0.02,0.0,0.2,0.2009975124224178,1000.0,2,0.0,0.0,0.0,0.0
742,742,1,1.02,0.0,0.2,1.0394229168149027,1000.0,2,0.0,0.0,0.0,0.0
743,743,1,-0.02,0.0,0.21,0.21095023109728983,1000.0,2,0.0,0.0,0.0,0.0
744,744,1,1.02,0.0,0.21,1.0413932974625868,1000.0,2,0.0,0.0,0.0,0.0
745,745,1,-0.02,0.0,0.22,0.22090722034374521,1000.0,2,0.0,0.0,0.0,0.0
746,746,1,1.02,0.0,0.22,1.0434557968596465,1000.0,2,0.0,0.0,0.0,0.0
747,747,1,-0.02,0.0,0.23,0.2308679276123039,1000.0,2,0.0,0.0,0.0,0.0
748,748,1,1.02,0.0,0.23,1.0456098698845568,1000.0,2,0.0,0.0,0.0,0.0
749,749,1,-0.02,0.0,0.24,0.2408318915758459,1000.0,2,0.0,0.0,0.0,0.0
750,750,1,1.02,0.0,0.24,1.047854951794379,1000.0,2,0.0,0.0,0.0,0.0
751,751,1,-0.02,0.0,0.25,0.25079872407968906,1000.0,2,0.0,0.0,0.0,0.0
752,752,1,1.02,0.0,0.25,1.0501904589168576,1000.0,2,0.0,0.0,0.0,0.0
753,753,1,-0.02,0.0,0.26,0.260768096208106,1000.0,2,0.0,0.0,0.0,0.0
754,754,1,1.02,0.0,0.26,1.0526157893552615,1000.0,2,0.0,0.0,0.0,0.0
755,755,1,-0.02,0.0,0.27,0.2707397274136177,1000.0,2,0.0,0.0,0.0,0.0
756,756,1,1.02,0.0,0.27,1.0551303237041385,1000.0,2,0.0,0.0,0.0,0.0
757,757,1,-0.02,0.0,0.28,0.28071337695236404,1000.0,2,0.0,0.0,0.0,0.0
758,758,1,1.02,0.0,0.28,1.0577334257741882,1000.0,2,0.0,0.0,0.0,0.0
759,759,1,-0.02,0.0,0.29,0.2906888370749727,1000.0,2,0.0,0.0,0.0,0.0
760,760,1,1.02,0.0,0.29,1.0604244433244643,1000.0,2,0.0,0.0,0.0,0.0
761,761,1,-0.02,0.0,0.3,0.30066592756745814,1000.0,2,0.0,0.0,0.0,0.0
762,762,1,1.02,0.0,0.3,1.063202708800161,1000.0,2,0.0,0.0,0.0,0.0
763,763,1,-0.02,0.0,0.31,0.31064449134018135,1000.0,2,0.0,0.0,0.0,0.0
764,764,1,1.02,0.0,0.31,1.0660675400742676,1000.0,2,0.0,0.0,0.0,0.0
765,765,1,-0.02,0.0,0.32,0.32062439083762795,1000.0,2,0.0,0.0,0.0,0.0
766,766,1,1.02,0.0,0.32,1.0690182411914213,1000.0,2,0.0,0.0,0.0,0.0
767,767,1,-0.02,0.0,0.33,0.3306055050963308,1000.0,2,0.0,0.0,0.0,0.0
768,768,1,1.02,0.0,0.33,1.0720541031123383,1000.0,2,0.0,0.0,0.0,0.0
769,769,1,-0.02,0.0,0.34,0.34058772731852804,1000.0,2,0.0,0.0,0.0,0.0
770,770,1,1.02,0.0,0.34,1.0751744044572489,1000.0,2,0.0,0.0,0.0,0.0
771,771,1,-0.02,0.0,0.35,0.35057096285916206,1000.0,2,0.0,0.0,0.0,0.0
772,772,1,1.02,0.0,0.35,1.0783784122468327,1000.0,2,0.0,0.0,0.0,0.0
773,773,1,-0.02,0.0,0.36,0.36055512754639896,1000.0,2,0.0,0.0,0.0,0.0
774,774,1,1.02,0.0,0.36,1.0816653826391966,1000.0,2,0.0,0.0,0.0,0.0
775,775,1,-0.02,0.0,0.37,0.3705401462729781,1000.0,2,0.0,0.0,0.0,0.0
776,776,1,1.02,0.0,0.37,1.085034561661517,1000.0,2,0.0,0.0,0.0,0.0
777,777,1,-0.02,0.0,0.38,0.380525951808809,1000.0,2,0.0,0.0,0.0,0.0
778,778,1,1.02,0.0,0.38,1.0884851859350222,1000.0,2,0.0,0.0,0.0,0.0
779,779,1,-0.02,0.0,0.39,0.39051248379533277,1000.0,2,0.0,0.0,0.0,0.0
780,780,1,1.02,0.0,0.39,1.0920164833920778,1000.0,2,0.0,0.0,0.0,0.0
781,781,1,-0.02,0.0,0.4,0.4004996878900158,1000.0,2,0.0,0.0,0.0,0.0
782,782,1,1.02,0.0,0.4,1.095627673984187,1000.0,2,0.0,0.0,0.0,0.0
783,783,1,-0.02,0.0,0.41,0.4104875150354758,1000.0,2,0.0,0.0,0.0,0.0
784,784,1,1.02,0.0,0.41,1.0993179703798168,1000.0,2,0.0,0.0,0.0,0.0
785,785,1,-0.02,0.0,0.42,0.42047592083257274,1000.0,2,0.0,0.0,0.0,0.0
786,786,1,1.02,0.0,0.42,1.103086578651014,1000.0,2,0.0,0.0,0.0,0.0
787,787,1,-0.02,0.0,0.43,0.43046486500061765,1000.0,2,0.0,0.0,0.0,0.0
788,788,1,1.02,0.0,0.43,1.106932698947863,1000.0,2,0.0,0.0,0.0,0.0
789,789,1,-0.02,0.0,0.44,0.4404543109109048,1000.0,2,0.0,0.0,0.0,0.0
790,790,1,1.02,0.0,0.44,1.1108555261599053,1000.0,2,0.0,0.0,0.0,0.0
791,791,1,-0.02,0.0,0.45,0.45044422518220834,1000.0,2,0.0,0.0,0.0,0.0
792,792,1,1.02,0.0,0.45,1.114854250563723,1000.0,2,0.0,0.0,0.0,0.0
793,793,1,-0.02,0.0,0.46,0.46043457732885357,1000.0,2,0.0,0.0,0.0,0.0
794,794,1,1.02,0.0,0.46,1.1189280584559491,1000.0,2,0.0,0.0,0.0,0.0
795,795,1,-0.02,0.0,0.47,0.470425339453563,1000.0,2,0.0,0.0,0.0,0.0
796,796,1,1.02,0.0,0.47,1.12307613277106,1000.0,2,0.0,0.0,0.0,0.0
797,797,1,-0.02,0.0,0.48,0.48041648597857256,1000.0,2,0.0,0.0,0.0,0.0
798,798,1,1.02,0.0,0.48,1.127297653683356,1000.0,2,0.0,0.0,0.0,0.0
799,799,1,-0.02,0.0,0.49,0.49040799340956914,1000.0,2,0.0,0.0,0.0,0.0
800,800,1,1.02,0.0,0.49,1.131591799192624,1000.0,2,0.0,0.0,0.0,0.0
801,801,1,-0.02,0.0,0.5,0.5003998401278722,1000.0,2,0.0,0.0,0.0,0.0
802,802,1,1.02,0.0,0.5,1.135957745693034,1000.0,2,0.0,0.0,0.0,0.0
803,803,1,-0.02,0.0,0.51,0.5103920062069938,1000.0,2,0.0,0.0,0.0,0.0
804,804,1,1.02,0.0,0.51,1.1403946685248927,1000.0,2,0.0,0.0,0.0,0.0
805,805,1,-0.02,0.0,0.52,0.5203844732503076,1000.0,2,0.0,0.0,0.0,0.0
806,806,1,1.02,0.0,0.52,1.144901742508937,1000.0,2,0.0,0.0,0.0,0.0
807,807,1,-0.02,0.0,0.53,0.5303772242470448,1000.0,2,0.0,0.0,0.0,0.0
808,808,1,1.02,0.0,0.53,1.1494781424629177,1000.0,2,0.0,0.0,0.0,0.0
809,809,1,-0.02,0.0,0.54,0.5403702434442519,1000.0,2,0.0,0.0,0.0,0.0
810,810,1,1.02,0.0,0.54,1.1541230437002807,1000.0,2,0.0,0.0,0.0,0.0
811,811,1,-0.02,0.0,0.55,0.5503635162326805,1000.0,2,0.0,0.0,0.0,0.0
812,812,1,1.02,0.0,0.55,1.158835622510803,1000.0,2,0.0,0.0,0.0,0.0
813,813,1,-0.02,0.0,0.56,0.560357029044876,1000.0,2,0.0,0.0,0.0,0.0
814,814,1,1.02,0.0,0.56,1.1636150566231085,1000.0,2,0.0,0.0,0.0,0.0
815,815,1,-0.02,0.0,0.57,0.5703507692639679,1000.0,2,0.0,0.0,0.0,0.0
816,816,1,1.02,0.0,0.57,1.1684605256490268,1000.0,2,0.0,0.0,0.0,0.0
817,817,1,-0.02,0.0,0.58,0.5803447251418763,1000.0,2,0.0,0.0,0.0,0.0
818,818,1,1.02,0.0,0.58,1.1733712115098103,1000.0,2,0.0,0.0,0.0,0.0
819,819,1,-0.02,0.0,0.59,0.5903388857258176,1000.0,2,0.0,0.0,0.0,0.0
820,820,1,1.02,0.0,0.59,1.1783462988442743,1000.0,2,0.0,0.0,0.0,0.0
821,821,1,-0.02,0.0,0.6,0.6003332407921453,1000.0,2,0.0,0.0,0.0,0.0
822,822,1,1.02,0.0,0.6,1.1833849753989611,1000.0,2,0.0,0.0,0.0,0.0
823,823,1,-0.02,0.0,0.61,0.6103277807866851,1000.0,2,0.0,0.0,0.0,0.0
824,824,1,1.02,0.0,0.61,1.1884864324004714,1000.0,2,0.0,0.0,0.0,0.0
825,825,1,-0.02,0.0,0.62,0.620322496770833,1000.0,2,0.0,0.0,0.0,0.0
826,826,1,1.02,0.0,0.62,1.193649864910142,1000.0,2,0.0,0.0,0.0,0.0
827,827,1,-0.02,0.0,0.63,0.630317380372777,1000.0,2,0.0,0.0,0.0,0.0
828,828,1,1.02,0.0,0.63,1.1988744721612852,1000.0,2,0.0,0.0,0.0,0.0
829,829,1,-0.02,0.0,0.64,0.6403124237432849,1000.0,2,0.0,0.0,0.0,0.0
830,830,1,1.02,0.0,0.64,1.2041594578792296,1000.0,2,0.0,0.0,0.0,0.0
831,831,1,-0.02,0.0,0.65,0.6503076195155644,1000.0,2,0.0,0.0,0.0,0.0
832,832,1,1.02,0.0,0.65,1.2095040305844376,1000.0,2,0.0,0.0,0.0,0.0
833,833,1,-0.02,0.0,0.66,0.6603029607687672,1000.0,2,0.0,0.0,0.0,0.0
834,834,1,1.02,0.0,0.66,1.2149074038789953,1000.0,2,0.0,0.0,0.0,0.0
835,835,1,-0.02,0.0,0.67,0.6702984409947558,1000.0,2,0.0,0.0,0.0,0.0
836,836,1,1.02,0.0,0.67,1.2203687967167958,1000.0,2,0.0,0.0,0.0,0.0
837,837,1,-0.02,0.0,0.68,0.680294054067798,1000.0,2,0.0,0.0,0.0,0.0
838,838,1,1.02,0.0,0.68,1.2258874336577563,1000.0,2,0.0,0.0,0.0,0.0
839,839,1,-0.02,0.0,0.69,0.6902897942168926,1000.0,2,0.0,0.0,0.0,0.0
