"Idp","Mk","Normal:0","Normal:1","Normal:2","NormalSize","Points:0","Points:1","Points:2"
1901,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.86
1902,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.86
1903,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.8625
1904,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.8625
1905,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.865
1906,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.865
1907,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.8675
1908,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.8675
1909,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.87
1910,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.87
1911,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.8725
1912,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.8725
1913,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.875
1914,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.875
1915,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.8775
1916,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.8775
1917,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.88
1918,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.88
1919,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.8825
1920,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.8825
1921,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.885
1922,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.885
1923,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.8875
1924,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.8875
1925,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.89
1926,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.89
1927,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.8925
1928,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.8925
1929,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.895
1930,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.895
1931,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.8975
1932,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.8975
1933,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9
1934,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9
1935,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9025
1936,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9025
1937,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.905
1938,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.905
1939,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9075
1940,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9075
1941,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.91
1942,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.91
1943,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9125
1944,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9125
1945,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.915
1946,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.915
1947,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9175
1948,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9175
1949,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.92
1950,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.92
1951,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9225
1952,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9225
1953,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.925
1954,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.925
1955,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9275
1956,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9275
1957,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.93
1958,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.93
1959,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9325
1960,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9325
1961,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.935
1962,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.935
1963,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9375
1964,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9375
1965,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.94
1966,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.94
1967,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9425
1968,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9425
1969,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.945
1970,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.945
1971,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9475
1972,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9475
1973,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.95
1974,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.95
1975,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9525
1976,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9525
1977,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.955
1978,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.955
1979,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9575
1980,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9575
1981,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.96
1982,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.96
1983,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9625
1984,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9625
1985,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.965
1986,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.965
1987,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9675
1988,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9675
1989,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.97
1990,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.97
1991,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9725
1992,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9725
1993,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.975
1994,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.975
1995,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9775
1996,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9775
1997,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.98
1998,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.98
1999,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9825
2000,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9825
2001,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.985
2002,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.985
2003,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9875
2004,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9875
2005,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.99
2006,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.99
2007,1,0.0025,0.0,0.0,0.0025,0.0,0.0,0.9925
2008,1,-0.0024999999999999467,0.0,0.0,0.0024999999999999467,1.0,0.0,0.9925
2009,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0025
2010,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0025
2011,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.005
2012,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.005
2013,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0075
2014,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0075
2015,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.01
2016,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.01
2017,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0125
2018,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0125
2019,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.015
2020,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.015
2021,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0175
2022,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0175
2023,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.02
2024,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.02
2025,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0225
2026,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0225
2027,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.025
2028,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.025
2029,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0275
2030,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0275
2031,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.03
2032,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.03
2033,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0325
2034,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0325
2035,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.035
2036,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.035
2037,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0375
2038,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0375
2039,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.04
2040,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.04
2041,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0425
2042,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0425
2043,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.045
2044,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.045
2045,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0475
2046,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0475
2047,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.05
2048,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.05
2049,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0525
2050,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0525
2051,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.055
2052,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.055
2053,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0575
2054,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0575
2055,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.06
2056,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.06
2057,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0625
2058,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0625
2059,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.065
2060,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.065
2061,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0675
2062,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0675
2063,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.07
2064,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.07
2065,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0725
2066,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0725
2067,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.075
2068,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.075
2069,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0775
2070,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0775
2071,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.08
2072,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.08
2073,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0825
2074,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0825
2075,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.085
2076,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.085
2077,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0875
2078,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0875
2079,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.09
2080,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.09
2081,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0925
2082,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0925
2083,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.095
2084,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.095
2085,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.0975
2086,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.0975
2087,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1
2088,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1
2089,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1025
2090,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1025
2091,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.105
2092,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.105
2093,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1075
2094,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1075
2095,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.11
2096,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.11
2097,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1125
2098,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1125
2099,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.115
2100,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.115
2101,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1175
2102,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1175
2103,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.12
2104,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.12
2105,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1225
2106,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1225
2107,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.125
2108,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.125
2109,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1275
2110,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1275
2111,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.13
2112,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.13
2113,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1325
2114,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1325
2115,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.135
2116,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.135
2117,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1375
2118,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1375
2119,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.14
2120,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.14
2121,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1425
2122,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1425
2123,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.145
2124,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.145
2125,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1475
2126,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1475
2127,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.15
2128,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.15
2129,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1525
2130,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1525
2131,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.155
2132,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.155
2133,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1575
2134,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1575
2135,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.16
2136,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.16
2137,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1625
2138,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1625
2139,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.165
2140,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.165
2141,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1675
2142,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1675
2143,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.17
2144,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.17
2145,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1725
2146,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1725
2147,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.175
2148,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.175
2149,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1775
2150,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1775
2151,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.18
2152,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.18
2153,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1825
2154,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1825
2155,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.185
2156,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.185
2157,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1875
2158,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1875
2159,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.19
2160,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.19
2161,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1925
2162,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1925
2163,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.195
2164,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.195
2165,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.1975
2166,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.1975
2167,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2
2168,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2
2169,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2025
2170,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2025
2171,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.205
2172,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.205
2173,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2075
2174,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2075
2175,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.21
2176,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.21
2177,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2125
2178,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2125
2179,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.215
2180,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.215
2181,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2175
2182,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2175
2183,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.22
2184,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.22
2185,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2225
2186,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2225
2187,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.225
2188,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.225
2189,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2275
2190,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2275
2191,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.23
2192,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.23
2193,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2325
2194,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2325
2195,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.235
2196,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.235
2197,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2375
2198,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2375
2199,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.24
2200,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.24
2201,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2425
2202,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2425
2203,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.245
2204,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.245
2205,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2475
2206,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2475
2207,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.25
2208,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.25
2209,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2525
2210,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2525
2211,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.255
2212,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.255
2213,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2575
2214,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2575
2215,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.26
2216,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.26
2217,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2625
2218,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2625
2219,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.265
2220,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.265
2221,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2675
2222,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2675
2223,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.27
2224,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.27
2225,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2725
2226,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2725
2227,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.275
2228,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.275
2229,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2775
2230,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2775
2231,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.28
2232,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.28
2233,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2825
2234,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2825
2235,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.285
2236,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.285
2237,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2875
2238,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2875
2239,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.29
2240,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.29
2241,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.2925
2242,1,-0.004999999999999893,0.0,0.0,0.004999999999999893,1.0025,0.0,0.2925
2243,1,0.005,0.0,0.0,0.005,-0.0025,0.0,0.295
